ID1,ID2,Distance
BMN090607US2018,BMN090629US2018,0.0031745
BMN090607US2018,BMN090495US2018,0
BMK383835US2014,BMK384167US2014,0.0106572
BMK383722US2014,BMK383948US2005,0.00947315
BMN090607US2018,BMN090656US2018,0.00352758
BMK384961US2011,BMK383527US2015,0.0113769
BMK384003US2005,BMK385500US2015,0.00957171
BMH663797--,BMH663842--,0.0131664
BMK384961US2011,BMK385188US2005,0.00637357
BMK383835US2014,BMK383608US2005,0.0138928
BMK383722US2014,BMK384963US2015,0.0125547
BMK384961US2011,BMK385569US2011,0.0149886
BMK383835US2014,BMK385576US2011,0.0131788
BMK384003US2005,BMK383608US2005,0.0120888
BMK383835US2014,BMK385137US2018,0.0110192
BMK384003US2005,BMK385576US2011,0.00530215
BMK383835US2014,BMK385189US2011,0.0146366
BMK384961US2011,BMK384704US2015,0.0146202
BMK383835US2014,BMK383430US2005,0.0110192
BMK384003US2005,BMK383611US2005,0.00958531
BMK384003US2005,BMK385137US2018,0.0146175
BMK384961US2011,BMK384992US2007,0.00637318
BMK384003US2005,BMK385189US2011,0.0124519
BMK383835US2014,BMK383632US2005,0.0131835
BMH663797--,BMH663834--,0.00886198
BMK384003US2005,BMK383430US2005,0.0146175
BMK383722US2014,BMK383617US2009,0.0129649
BMN090607US2018,BMN090717US2018,0
BMK383722US2014,BMK385500US2015,0.0138358
BMK384003US2005,BMK383632US2005,0.0142688
BMK384961US2011,BMK385193US2009,0.011224
BMN090607US2018,BMN090548US2018,0
BMN090607US2018,BMN090703US2018,0.0031745
BMN090607US2018,BMN090650US2018,0.0031745
BMK383835US2014,BMK385223US2005,0.0135312
BMH663797--,BMH663846--,0.0135281
BMK383722US2014,BMK383608US2005,0.0107874
BMK384003US2005,BMK385223US2005,0.0117286
BMK383722US2014,BMK385576US2011,0.0103442
BMK169735US2018,BMK169797US2018,0.00995061
BMK384003US2005,BMK385530US2011,0.0135316
BMK384961US2011,BMK383555US2009,0.0149805
BMK383835US2014,BMK384137US2009,0.0135311
BMK383722US2014,BMK383611US2005,0.0107936
BMK383722US2014,BMK385137US2018,0.0094732
BMK383722US2014,BMK385189US2011,0.0112208
BMK384003US2005,BMK384137US2009,0.0117285
BMK383835US2014,BMK383889US2009,0.0128306
BMK383722US2014,BMK383430US2005,0.0094732
BMN090607US2018,BMN090592US2018,0.0031745
BMH663797--,BMH663899--,0.0124589
BMK383835US2014,BMK383554US2007,0.0113865
BMH663797--,BMH663805--,0.0099333
BMK384003US2005,BMK383889US2009,0.0142545
BMK383722US2014,BMK383632US2005,0.0107861
BMH663797--,BMH663865--,0.0135207
BMK384003US2005,BMK383554US2007,0.014994
BMN090607US2018,BMN090522US2018,0.0031745
BMN090607US2018,BMN090682US2018,0.00565584
BMK383835US2014,BMK384265US2014,0.0117483
BMH663797--,BMH663904--,0.00743339
BMN090607US2018,BMN090664US2018,0
BMK383835US2014,BMK383698US2014,0
BMK384003US2005,BMK383620US2005,0.00529992
BMK384003US2005,BMK383698US2014,0.0149859
BMK383835US2014,BMK383766US2011,0.0138929
BMK384961US2011,BMK383446US2005,0.0149836
BMK383722US2014,BMK385223US2005,0.0103495
BMK384003US2005,BMK383766US2011,0.0120889
BMN090607US2018,BMN090535US2018,0
BMN090607US2018,BMN090641US2018,0.0031745
BMK383835US2014,BMK383661US2015,0.0139166
BMK384003US2005,BMK384022US2014,0.00707649
BMK383722US2014,BMK385530US2011,0.0107746
BMN090607US2018,BMN090468US2018,0.0031745
BMK384003US2005,BMK383661US2015,0.0138861
BMK169735US2018,BMK169814US2018,0.00743901
BMK383722US2014,BMK384137US2009,0.0103495
BMK383722US2014,BMK383889US2009,0.0125218
BMK384961US2011,BMK383948US2005,0.010657
BMK383835US2014,BMK385333US2009,0.0124558
BMK383722US2014,BMK383554US2007,0.00903984
BMN090607US2018,BMN090620US2018,0.0031745
BMK383835US2014,BMK383640US2015,0.00886438
BMK384003US2005,BMK383640US2015,0.0146161
BMN090607US2018,BMN090464US2018,0.0031745
BMN090607US2018,BMN090698US2018,0.00352758
BMK383722US2014,BMK383620US2005,0.0138382
BMK383722US2014,BMK384265US2014,0.00947332
BMK383835US2014,BMK384079US2014,0.0106572
BMH663797--,BMH663802--,0.0128082
BMK383722US2014,BMK383698US2014,0.0125278
BMH663797--,BMH663803--,0.0113627
BMK384003US2005,BMK384523US2018,0.0117247
BMN090607US2018,BMN090539US2018,0.00565584
BMK383835US2014,BMK383610US2005,0.0110192
BMK383722US2014,BMK383766US2011,0.0107875
BMK169735US2018,BMK169820US2018,0.00743921
BMK383835US2014,BMK385521US2011,0.013838
BMK384961US2011,BMK383617US2009,0.01354
BMK384003US2005,BMK383610US2005,0.0146175
BMN090607US2018,BMN090497US2018,0.00317338
BMK383835US2014,BMK385402US2007,0.011746
BMK384003US2005,BMK385521US2011,0.0120782
BMK383722US2014,BMK383661US2015,0.0103377
BMN090607US2018,BMN090575US2018,0
BMN090607US2018,BMN090670US2018,0.00317338
BMK383835US2014,BMK383421US2007,0.011746
BMK383835US2014,BMK383582US2009,0.0113865
BMK384003US2005,BMK383582US2009,0.014994
BMK169735US2018,BMK169809US2018,0.00743921
BMN090607US2018,BMN090672US2018,0.00565584
BMK383722US2014,BMK385333US2009,0.0120908
BMK384003US2005,BMK384778US2011,0.0131799
BMK384961US2011,BMK383608US2005,0.0149836
BMN090607US2018,BMN090585US2018,0
CMK643734ZA2014,CMK643788ZA2014,0.000703896
BMK383722US2014,BMK383640US2015,0.0134036
BMK384961US2011,BMK385576US2011,0.0120881
CMK643734ZA2014,CMK643787ZA2014,0.000703896
BMH663797--,BMH663896--,0.0131674
BMK383722US2014,BMK384523US2018,0.00990412
BMH663797--,BMH663826--,0.011739
BMK384961US2011,BMK383611US2005,0.013179
BMN090607US2018,BMN090731US2018,0.0031745
BMK383722US2014,BMK383610US2005,0.0094732
BMK384961US2011,BMK385137US2018,0.0113769
BMH663797--,BMH663847--,0.0128025
BMN090607US2018,BMN090625US2018,0
BMK383722US2014,BMK385521US2011,0.0116526
BMK384961US2011,BMK385189US2011,0.00708605
BMK384961US2011,BMK383430US2005,0.0113769
BMK383722US2014,BMK385402US2007,0.00903984
BMN090607US2018,BMN090648US2018,0.00352758
BMK383722US2014,BMK383421US2007,0.00947573
CMK643734ZA2014,CMK643783ZA2014,0.000703896
BMH663797--,BMH663863--,0.0131664
BMK384961US2011,BMK383632US2005,0.0149844
BMN090607US2018,BMN090570US2018,0
BMK383722US2014,BMK383582US2009,0.00903984
BMN090607US2018,BMN090500US2018,0.000351957
BMK169735US2018,BMK169817US2018,0.00994027
BMK383722US2014,BMK384778US2011,0.0120911
BMH663797--,BMH663888--,0.00887031
BMH663797--,BMH663898--,0.0106628
CMK643734ZA2014,CMK643669ZA2014,0.000703896
BMN090607US2018,BMN090623US2018,0.0031745
BMH663797--,BMH663839--,0.0131664
BMK384961US2011,BMK385223US2005,0.0146202
BMN090607US2018,BMN090725US2018,0.0031745
BMN090607US2018,BMN090573US2018,0.0031745
BMK384961US2011,BMK385530US2011,0.0146154
BMK169735US2018,BMK169831US2018,0.00851244
BMH663797--,BMH663911--,0.00921613
BMK384961US2011,BMK384137US2009,0.0146202
BMN090607US2018,BMN090448US2018,0.0031745
BMN090607US2018,BMN090492US2018,0
BMK384961US2011,BMK383889US2009,0.00601331
BMK384961US2011,BMK383554US2007,0.0103075
BMK169735US2018,BMK169682US2018,0.00886504
BMH663797--,BMH663905--,0.00707807
BMK169735US2018,BMK169805US2018,0.0106537
BMN090607US2018,BMN090517US2018,0
BMH663797--,BMH663856--,0.0145971
BMH663797--,BMH663871--,0.0131664
BMK384961US2011,BMK383620US2005,0.0149692
BMN090607US2018,BMN090679US2018,0.0031745
BMK384961US2011,BMK384265US2014,0.0106658
CMK643734ZA2014,CMK643618ZA2014,0.000703896
BMK384961US2011,BMK383698US2014,0.013919
BMN090607US2018,BMN090726US2018,0.0031745
BMK384961US2011,BMK383766US2011,0.0149837
BMN090607US2018,BMN090559US2018,0.0031745
BMH663797--,BMH663801--,0.0113666
BMK384961US2011,BMK383661US2015,0.000703652
BMK383782US2012,BMK383580US2007,0.0149874
BMK169735US2018,BMK169756US2018,0.00744318
BMK383782US2012,BMK383647US2007,0.0142489
BMN090607US2018,BMN090477US2018,0
BMH663833--,BMH663830--,0.0120791
BMH663833--,BMH663881--,0.0149733
BMN090607US2018,BMN090729US2018,0.0031745
BMN090607US2018,BMN090590US2018,0.00530352
BMN090607US2018,BMN090721US2018,0.0031745
BMH663797--,BMH663883--,0.013155
BMN090607US2018,BMN090644US2018,0.0031745
BMN090607US2018,BMN090489US2018,0
BMK384961US2011,BMK385333US2009,0.0128176
CMK643734ZA2014,CMK643690ZA2014,0.000703896
BMH663833--,BMH663816--,0.0120813
BMN090607US2018,BMN090637US2018,0
BMK384961US2011,BMK383640US2015,0.0135413
BMH663833--,BMH663822--,0.0124479
CMK643734ZA2014,CMK643616ZA2014,0.000703896
BMH663797--,BMH663891--,0.0131775
BMN090607US2018,BMN090712US2018,0.0038826
BMK384961US2011,BMK384523US2018,0.00921407
CMK643734ZA2014,CMK643585ZA2014,0.000703896
BMN090607US2018,BMN090719US2018,0.00565584
CMK643734ZA2014,CMK643569ZA2014,0.000703896
BMN090607US2018,BMN090576US2018,0
BMK384961US2011,BMK383610US2005,0.0113769
BMK384961US2011,BMK385521US2011,0.0142743
BMN090607US2018,BMN090510US2018,0
BMN090607US2018,BMN090702US2018,0.00352758
BMK384961US2011,BMK385402US2007,0.0106679
BMN090607US2018,BMN090614US2018,0
BMK383876US2008,BMK383566US2007,0.0107759
BMN090607US2018,BMN090531US2018,0.00352758
BMK384961US2011,BMK383421US2007,0.0106678
BMK384961US2011,BMK383582US2009,0.0103075
BMH663797--,BMH663897--,0.0103046
BMN090607US2018,BMN090519US2018,0
BMK384961US2011,BMK384778US2011,0.0138986
BMN090607US2018,BMN090680US2018,0.0031745
BMN090607US2018,BMN090536US2018,0.0031745
BMN090607US2018,BMN090491US2018,0
BMN090607US2018,BMN090691US2018,0.00530352
BMK383782US2012,BMK385566US2012,0.0102908
CMK643734ZA2014,CMK643613ZA2014,0.00105638
BMH663797--,BMH663906--,0.00743557
BMH663833--,BMH663908--,0.014264
BMN090607US2018,BMN090452US2018,0
BMK384145US2014,BMK384736US2015,0.0131901
BMN090664US2018,BMN090535US2018,0
BMN090664US2018,BMN090641US2018,0.0031745
BMH663797--,BMH663845--,0.0131664
BMN090664US2018,BMN090468US2018,0.0031745
BMN090607US2018,BMN090538US2018,0
BMH663797--,BMH663874--,0.00993792
BMK384145US2014,BMK383441US2005,0.0117349
BMN090664US2018,BMN090620US2018,0.0031745
BMK383876US2008,BMK383634US2007,0.0133977
BMN090664US2018,BMN090464US2018,0.0031745
BMH663833--,BMH663797--,0.0120929
CMK643734ZA2014,CMK643766ZA2014,0.000703896
BMN090664US2018,BMN090698US2018,0.00352758
CMK643734ZA2014,CMK643624ZA2014,0.000703896
BMN090607US2018,BMN090599US2018,0
BMK385008US2014,BMK383677US2007,0.0129518
CMK643734ZA2014,CMK643611ZA2014,0.000703896
CMK643734ZA2014,CMK643754ZA2014,0.00105638
BMN090664US2018,BMN090539US2018,0.00565584
BMK384145US2014,BMK385535US2007,0.00990159
CMK643734ZA2014,CMK643743ZA2014,0.00105638
BMK384145US2014,BMK383444US2007,0.0142633
BMN090664US2018,BMN090497US2018,0.00317338
BMK385008US2014,BMK383602US2018,0.0142847
BMK383876US2008,BMK384365US2010,0.0141389
BMK385008US2014,BMK384153US2014,0.00989966
BMN090664US2018,BMN090575US2018,0
BMN090664US2018,BMN090670US2018,0.00317338
BMK385008US2014,BMK385254US2011,0.0142753
CMK643734ZA2014,CMK643729ZA2014,0.00105638
BMN090607US2018,BMN090610US2018,0
BMK384145US2014,BMK384490US2015,0.0131901
BMK385008US2014,BMK384932US2011,0.0129693
BMK385008US2014,BMK383674US2007,0.0112063
BMH663833--,BMH663857--,0.0146101
CMK643734ZA2014,CMK643631ZA2014,0.00211411
BMN090664US2018,BMN090672US2018,0.00565584
BMK384145US2014,BMK385179US2015,0.00565615
BMH663833--,BMH663848--,0.0146101
BMN090664US2018,BMN090585US2018,0
BMN090470US2018,BMN090556US2018,0
BMK385008US2014,BMK383521US2015,0.0146977
BMN090470US2018,BMN090710US2018,0.0031745
BMK385008US2014,BMK383483US2015,0.0142847
BMN090664US2018,BMN090731US2018,0.0031745
BMN090664US2018,BMN090625US2018,0
BMK384145US2014,BMK384269US2014,0.0142571
BMK384145US2014,BMK385135US2018,0.00814727
BMN090470US2018,BMN090454US2018,0
BMN090664US2018,BMN090648US2018,0.00352758
BMN090470US2018,BMN090676US2018,0
BMN090664US2018,BMN090570US2018,0
BMN090664US2018,BMN090500US2018,0.000351957
BMN090470US2018,BMN090720US2018,0.00352758
CMK643734ZA2014,CMK643756ZA2014,0.000703896
BMK385008US2014,BMK383546US2007,0.010336
BMK385008US2014,BMK384168US2005,0.0125073
BMN090470US2018,BMN090481US2018,0.000351833
BMN090470US2018,BMN090705US2018,0.0031745
BMN090470US2018,BMN090591US2018,0
BMN090664US2018,BMN090623US2018,0.0031745
BMK385008US2014,BMK383673US2011,0.0120872
BMN090470US2018,BMN090707US2018,0.0031745
BMK385008US2014,BMK385109US2011,0.0138519
BMK383876US2008,BMK383431US2015,0.0138451
BMK384145US2014,BMK383527US2015,0.00459291
BMN090470US2018,BMN090658US2018,0
BMN090664US2018,BMN090725US2018,0.0031745
BMN090664US2018,BMN090573US2018,0.0031745
BMN090470US2018,BMN090507US2018,0
BMH663833--,BMH663901--,0.00994099
BMN090470US2018,BMN090631US2018,0
BMK385008US2014,BMK385211US2009,0.0147103
BMK385008US2014,BMK384845US2011,0.0142822
BMN090664US2018,BMN090448US2018,0.0031745
BMK383876US2008,BMK383580US2007,0.0121076
BMN090664US2018,BMN090492US2018,0
BMK385008US2014,BMK383586US2018,0.0142847
BMK384145US2014,BMK384992US2007,0.0146203
BMK385008US2014,BMK383883US2007,0.00991253
BMN090664US2018,BMN090517US2018,0
BMN090470US2018,BMN090496US2018,0.0031745
BMK384145US2014,BMK385193US2009,0.00990488
CMK643734ZA2014,CMK643609ZA2014,0.000703896
BMN090664US2018,BMN090679US2018,0.0031745
BMK385008US2014,BMK385058US2011,0.0142946
BMN090664US2018,BMN090726US2018,0.0031745
CMK643734ZA2014,CMK643629ZA2014,0.000703896
BMN090470US2018,BMN090534US2018,0
BMN090664US2018,BMN090559US2018,0.0031745
BMN090470US2018,BMN090554US2018,0.0031745
CMK643734ZA2014,CMK643792ZA2014,0.000703896
CMK643734ZA2014,CMK643764ZA2014,0.00140862
BMH663833--,BMH663903--,0.0138882
BMN090470US2018,BMN090724US2018,0.0031745
BMN090664US2018,BMN090477US2018,0
BMN090664US2018,BMN090729US2018,0.0031745
BMK385008US2014,BMK385126US2011,0.0138519
CMK643734ZA2014,CMK643746ZA2014,0.00105638
BMN090664US2018,BMN090590US2018,0.00530352
BMN090664US2018,BMN090721US2018,0.0031745
CMK643734ZA2014,CMK643802ZA2014,0.00105638
BMN090664US2018,BMN090644US2018,0.0031745
BMN090664US2018,BMN090489US2018,0
BMH663833--,BMH663858--,0.0146101
BMN090664US2018,BMN090637US2018,0
BMN090660US2018,BMN090684US2018,0.00246964
BMK385008US2014,BMK383445US2014,0.0142847
BMK385008US2014,BMK384475US2015,0.010336
BMN090660US2018,BMN090458US2018,0.00530352
BMN090660US2018,BMN090659US2018,0.00246964
BMN090470US2018,BMN090537US2018,0
BMN090664US2018,BMN090712US2018,0.0038826
BMK385008US2014,BMK384037US2014,0.0142851
BMN090470US2018,BMN090598US2018,0.00530352
BMN090664US2018,BMN090719US2018,0.00565584
BMN090660US2018,BMN090494US2018,0.00530352
BMK385008US2014,BMK384726US2011,0.0134015
BMN090470US2018,BMN090611US2018,0
BMN090664US2018,BMN090576US2018,0
BMN090470US2018,BMN090732US2018,0.00565584
BMK385008US2014,BMK383810US2009,0.000426768
BMK385008US2014,BMK383624US2005,0.0107716
BMN090660US2018,BMN090634US2018,0.00211755
BMN090470US2018,BMN090593US2018,0
BMN090664US2018,BMN090510US2018,0
BMN090660US2018,BMN090639US2018,0.00211755
BMK384145US2014,BMK383948US2005,0.00388227
BMK385008US2014,BMK383606US2018,0.0142847
BMN090664US2018,BMN090702US2018,0.00352758
BMN090660US2018,BMN090586US2018,0.00211681
BMN090660US2018,BMN090661US2018,0.00211755
BMN090664US2018,BMN090614US2018,0
BMN090660US2018,BMN090560US2018,0.00530352
BMN090664US2018,BMN090531US2018,0.00352758
BMH663833--,BMH663852--,0.0146101
BMK385008US2014,BMK385433US2009,0.00643788
BMN090470US2018,BMN090578US2018,0.0031745
BMN090664US2018,BMN090519US2018,0
BMN090664US2018,BMN090680US2018,0.0031745
BMN090664US2018,BMN090536US2018,0.0031745
BMK385008US2014,BMK383408US2005,0.00514328
BMN090664US2018,BMN090491US2018,0
BMK385008US2014,BMK383717US2011,0.00989722
BMN090660US2018,BMN090701US2018,0.00211755
BMN090664US2018,BMN090691US2018,0.00530352
BMN090660US2018,BMN090475US2018,0.00530352
BMK383876US2008,BMK385566US2012,0.0133932
BMK385008US2014,BMK384457US2018,0.0147179
BMN090660US2018,BMN090463US2018,0.00530352
BMK384145US2014,BMK383617US2009,0.0117325
BMN090664US2018,BMN090452US2018,0
BMK384145US2014,BMK384167US2014,0.0131901
BMN090470US2018,BMN090483US2018,0
BMH663833--,BMH663909--,0.0149846
BMN090470US2018,BMN090622US2018,0.0031745
BMN090660US2018,BMN090587US2018,0.00530352
BMN090664US2018,BMN090538US2018,0
BMN090660US2018,BMN090668US2018,0.00565781
BMN090660US2018,BMN090618US2018,0.00530352
BMN090660US2018,BMN090690US2018,0.00211755
BMN090470US2018,BMN090445US2018,0
BMN090470US2018,BMN090653US2018,0.00317338
BMK384145US2014,BMK385576US2011,0.0124468
BMN090660US2018,BMN090632US2018,0.00530352
BMH663833--,BMH663876--,0.0135411
BMN090664US2018,BMN090599US2018,0
BMK385008US2014,BMK383625US2005,0.0138307
BMK384145US2014,BMK385137US2018,0.00459291
BMK384145US2014,BMK385189US2011,0.0146266
BMK385008US2014,BMK383734US2014,0.0138519
BMH663833--,BMH663835--,0.0113844
BMK385008US2014,BMK384541US2015,0.0112085
BMN090660US2018,BMN090530US2018,0.00211755
BMN090664US2018,BMN090610US2018,0
BMN090470US2018,BMN090485US2018,0
BMN090660US2018,BMN090456US2018,0.00530352
BMN090660US2018,BMN090629US2018,0.00211755
BMK384145US2014,BMK383430US2005,0.00459291
BMN090470US2018,BMN090487US2018,0
BMN090660US2018,BMN090495US2018,0.00530352
BMN090470US2018,BMN090542US2018,0.00352758
BMK385008US2014,BMK383496US2015,0.0142847
BMH663833--,BMH663893--,0.0106472
BMN090660US2018,BMN090656US2018,0.00246964
BMN090470US2018,BMN090447US2018,0
BMK385008US2014,BMK383478US2007,0.0142488
BMK385008US2014,BMK383667US2011,0.010336
BMH663833--,BMH663832--,0.0138939
BMN090660US2018,BMN090717US2018,0.00530352
BMN090470US2018,BMN090569US2018,0
BMN090660US2018,BMN090548US2018,0.00530352
BMH663833--,BMH663862--,0.013164
BMN090660US2018,BMN090703US2018,0.00211755
BMK385008US2014,BMK383441US2005,0.0103311
BMN090660US2018,BMN090650US2018,0.00211755
BMH663833--,BMH663817--,0.0117356
BMK385008US2014,BMK383759US2007,0.0147238
BMH663833--,BMH663825--,0.00779425
BMN090470US2018,BMN090553US2018,0.00282063
BMN090470US2018,BMN090624US2018,0
BMK385008US2014,BMK385535US2007,0.0142851
BMK385008US2014,BMK383444US2007,0.011644
BMN090470US2018,BMN090444US2018,0
BMH663833--,BMH663890--,0.0135358
BMN090660US2018,BMN090592US2018,0.00211755
BMN090470US2018,BMN090709US2018,0.0031745
BMK385008US2014,BMK383972US2014,0.0103329
BMN090470US2018,BMN090700US2018,0.00352758
BMN090660US2018,BMN090522US2018,0.00211755
BMN090660US2018,BMN090682US2018,0.00672365
BMN090470US2018,BMN090704US2018,0.00423586
BMK384145US2014,BMK383889US2009,0.00922293
BMK385008US2014,BMK385179US2015,0.0147152
BMK384145US2014,BMK383554US2007,0.00779126
BMN090660US2018,BMN090664US2018,0.00530352
BMK385008US2014,BMK385135US2018,0.0142851
BMN090470US2018,BMN090523US2018,0
BMK385008US2014,BMK384003US2005,0.011649
BMN090660US2018,BMN090535US2018,0.00530352
BMN090660US2018,BMN090641US2018,0.00211755
CMK643669ZA2014,CMK643618ZA2014,0
BMK385008US2014,BMK385056US2007,0.0103329
BMN090660US2018,BMN090468US2018,0.00211755
BMN090470US2018,BMN090660US2018,0.00530352
CMK643669ZA2014,CMK643690ZA2014,0
BMH663833--,BMH663870--,0.014608
BMN090470US2018,BMN090684US2018,0.00352758
BMN090660US2018,BMN090620US2018,0.00211755
BHQ026590KR1992,BHQ026542KR1992,0.0128349
BMK385008US2014,BMK385188US2005,0.0142771
BMK384145US2014,BMK384265US2014,0.00814728
BMN090470US2018,BMN090458US2018,0
BMN090470US2018,BMN090659US2018,0.00352758
BMN090321US2018,BMN090245US2018,0.00352918
BMK384145US2014,BMK383698US2014,0.0120904
BMN090470US2018,BMN090494US2018,0
BMN090660US2018,BMN090464US2018,0.00211755
BMN090660US2018,BMN090698US2018,0.00246964
BMK385008US2014,BMK384704US2015,0.00989966
BMN090321US2018,BMN090274US2018,0.00423719
BMK385008US2014,BMK384992US2007,0.0112122
BMN090470US2018,BMN090634US2018,0.0031745
BMN090470US2018,BMN090639US2018,0.0031745
BMN090470US2018,BMN090586US2018,0.00317338
BMK385008US2014,BMK383401US2009,0.0133734
BMN090470US2018,BMN090661US2018,0.0031745
BMN090660US2018,BMN090539US2018,0.00672365
BMK384145US2014,BMK383661US2015,0.0124452
BMK385008US2014,BMK385193US2009,0.0142946
BMH663833--,BMH663842--,0.0146101
BMN090470US2018,BMN090560US2018,0
BMN090321US2018,BMN090205US2018,0.00423577
CMK643669ZA2014,CMK643616ZA2014,0
BMN090660US2018,BMN090497US2018,0.00211681
BMN090660US2018,BMN090575US2018,0.00530352
BMN090660US2018,BMN090670US2018,0.00211681
BHQ026590KR1992,BHQ026594KR1992,0.00529877
CMK643669ZA2014,CMK643585ZA2014,0
CMK643669ZA2014,CMK643569ZA2014,0
BHQ026590KR1992,BMT224126KR1995,0.0106391
BMK385008US2014,BMK383555US2009,0.0103329
BMH663833--,BMH663834--,0.0124531
BMN090660US2018,BMN090672US2018,0.00672365
BMN090470US2018,BMN090701US2018,0.0031745
BHQ026590KR1992,BHQ026570KR1992,0.0128275
BMK384145US2014,BMK385333US2009,0.0088636
BMN090660US2018,BMN090585US2018,0.00530352
BMN090470US2018,BMN090475US2018,0
BMN090321US2018,BMN090329US2018,0.00494716
BMN090470US2018,BMN090463US2018,0
BMK384145US2014,BMK383640US2015,0.0146217
BMN090660US2018,BMN090731US2018,0.00211755
BMN090660US2018,BMN090625US2018,0.00530352
BMK385008US2014,BMK383446US2005,0.010336
BMH663833--,BMH663846--,0.0149732
BMN090660US2018,BMN090648US2018,0.00246964
BMN090470US2018,BMN090587US2018,0
BMN090660US2018,BMN090570US2018,0.00530352
BMK384145US2014,BMK384079US2014,0.0131901
BMN090470US2018,BMN090668US2018,0.0053022
BMN090660US2018,BMN090500US2018,0.00565996
BMN090470US2018,BMN090618US2018,0
BMN090470US2018,BMN090690US2018,0.0031745
BMK384145US2014,BMK384523US2018,0.0146069
BMH663833--,BMH663899--,0.0146207
BMH663833--,BMH663805--,0.0085107
BMH663833--,BMH663865--,0.0149652
BMN090660US2018,BMN090623US2018,0.00211755
BMK384145US2014,BMK383610US2005,0.00459291
BMN090470US2018,BMN090632US2018,0
BMK384145US2014,BMK385521US2011,0.0138307
BMN090321US2018,BMN090275US2018,0.00317456
BMH663833--,BMH663904--,0.0139005
BMK384145US2014,BMK385402US2007,0.00814926
BMN090660US2018,BMN090725US2018,0.00211755
BMN090660US2018,BMN090573US2018,0.00211755
BMK384145US2014,BMK383421US2007,0.00814923
BMN090470US2018,BMN090530US2018,0.0031745
BMK385008US2014,BMK383617US2009,0.0125216
BMN090470US2018,BMN090456US2018,0
BMK384145US2014,BMK383582US2009,0.00779126
BMN090470US2018,BMN090629US2018,0.0031745
BMN090660US2018,BMN090448US2018,0.00211755
BMN090470US2018,BMN090495US2018,0
BMN090660US2018,BMN090492US2018,0.00530352
BMK384145US2014,BMK384778US2011,0.0121037
BHQ026590KR1992,BMN043597KR1992,0.0128349
BMN090321US2018,BMN090231US2018,0.00317456
BMN090470US2018,BMN090656US2018,0.00352758
BMK385008US2014,BMK383608US2005,0.010336
BMN090660US2018,BMN090517US2018,0.00530352
BMK383478US2007,BMK383667US2011,0.012806
CMK643669ZA2014,CMK643613ZA2014,0.000351831
BHQ026590KR1992,BMN043584KR1992,0.0131916
BMK385008US2014,BMK385576US2011,0.0142753
BMN090470US2018,BMN090717US2018,0
BMN090660US2018,BMN090679US2018,0.00211755
BMN090321US2018,BMN090297US2018,0.00317456
BHQ026590KR1992,BMN043579KR1992,0.0146411
BMK385008US2014,BMK383611US2005,0.000853863
BMK385008US2014,BMK385189US2011,0.0142711
BMN090470US2018,BMN090548US2018,0
BMN090321US2018,BMN090213US2018,0.00282037
BMK383478US2007,BMK383441US2005,0.0142485
BMN090470US2018,BMN090703US2018,0.0031745
BMH663833--,BMH663802--,0.0135183
BMK385008US2014,BMK383632US2005,0.00600601
BMN090660US2018,BMN090726US2018,0.00211755
BMN090470US2018,BMN090650US2018,0.0031745
BMH663833--,BMH663803--,0.0142423
BHQ026590KR1992,BHQ026503KR1992,0.0139005
BMN090660US2018,BMN090559US2018,0.00211755
BHQ026590KR1992,BMN043592KR1993,0.0135478
BHQ026590KR1992,BMK577478KR1993,0.00637288
BMK383478US2007,BMK384197US2014,0.0136219
BMK385008US2014,BMK385223US2005,0.00989968
BMN090470US2018,BMN090592US2018,0.0031745
BMN090660US2018,BMN090477US2018,0.00530352
BMK383478US2007,BMK384987US2018,0.0131631
BMK383478US2007,BMK383972US2014,0.012805
BMN090660US2018,BMN090729US2018,0.00211755
BMN090660US2018,BMN090590US2018,0
BMN090470US2018,BMN090522US2018,0.0031745
BMN090660US2018,BMN090721US2018,0.00211755
BMN090470US2018,BMN090682US2018,0.00565584
BMN090660US2018,BMN090644US2018,0.00211755
BMN090660US2018,BMN090489US2018,0.00530352
BMN090321US2018,BMN090264US2018,0.00317456
BMK385008US2014,BMK384137US2009,0.00989966
CMK643669ZA2014,CMK643766ZA2014,0
BMN090660US2018,BMN090637US2018,0.00530352
BMN090470US2018,BMN090664US2018,0
CMK643669ZA2014,CMK643624ZA2014,0
BMK383478US2007,BMK384269US2014,0.0146003
BMK385008US2014,BMK383554US2007,0.0138519
BMH663833--,BMH663896--,0.0142573
BMK383478US2007,BMK384003US2005,0.0124423
CMK643669ZA2014,CMK643611ZA2014,0
CMK643669ZA2014,CMK643754ZA2014,0.000351831
BMH663833--,BMH663826--,0.0124655
BMN090470US2018,BMN090535US2018,0
BMN090470US2018,BMN090641US2018,0.0031745
CMK643669ZA2014,CMK643743ZA2014,0.000351831
BMH663833--,BMH663847--,0.0142451
BMN090660US2018,BMN090712US2018,0.00282535
BMN090470US2018,BMN090468US2018,0.0031745
BMK385008US2014,BMK384265US2014,0.0142851
BMH663833--,BMH663863--,0.0146101
BMK383478US2007,BMK385056US2007,0.012805
BMN090660US2018,BMN090719US2018,0.00672365
CMK643669ZA2014,CMK643729ZA2014,0.000351831
BMN090660US2018,BMN090576US2018,0.00530352
BMH663833--,BMH663888--,0.0139046
BMK385008US2014,BMK383766US2011,0.010336
BMN090660US2018,BMN090510US2018,0.00530352
BMN090660US2018,BMN090702US2018,0.00246964
