ID1,ID2,Distance
BMN090623US2018,BMN090596US2018,0
BMN090659US2018,BMN090494US2018,0.00352758
BMN090623US2018,BMN090550US2018,0.0031745
BMK169721US2018,BMK169745US2018,0.00743515
BMN090659US2018,BMN090634US2018,0.000351957
BMN090659US2018,BMN090639US2018,0.000351957
BMN090659US2018,BMN090586US2018,0.000351833
BMK169721US2018,BMK169790US2018,0.0102891
BMN090659US2018,BMN090661US2018,0.000351957
BMN090659US2018,BMN090560US2018,0.00352758
BMK169721US2018,BMK169747US2018,0.00993136
BMK169560US2018,BMK169611US2018,0.0138789
BMH663911--,BMH663849--,0.0102916
BMK385491US2014,BMK384387US2014,0.0138746
BMK385491US2014,BMK384532US2010,0.0131573
BMN090623US2018,BMN090627US2018,0.0031745
BMN090623US2018,BMN090581US2018,0.0031745
BMN090659US2018,BMN090701US2018,0.000351957
BMK385491US2014,BMK383815US2010,0.0135183
BMN090659US2018,BMN090475US2018,0.00352758
BMN090659US2018,BMN090463US2018,0.00352758
BMH663860--,BMH663859--,0.000703832
BMN090623US2018,BMN090450US2018,0.0031745
BMN090623US2018,BMN090597US2018,0.0031745
BMN090445US2018,BMN090653US2018,0.00317338
BMN090623US2018,BMN090665US2018,0.0031745
BMK169721US2018,BMK169710US2018,0.00637191
BMN090623US2018,BMN090708US2018,0.00246751
BMN090659US2018,BMN090587US2018,0.00352758
BMK169721US2018,BMK169792US2018,0.0095743
BMN090659US2018,BMN090668US2018,0.00388497
BMN090659US2018,BMN090618US2018,0.00352758
BMN090659US2018,BMN090690US2018,0.000351957
BMN090623US2018,BMN090616US2018,0.00211755
BMN090623US2018,BMN090718US2018,0.0031745
BMK385491US2014,BMK384612US2010,0.0127982
BMN090445US2018,BMN090485US2018,0
BMN090445US2018,BMN090487US2018,0
BMN090659US2018,BMN090632US2018,0.00352758
BMN090445US2018,BMN090542US2018,0.00352758
BMN090445US2018,BMN090447US2018,0
BMN090623US2018,BMN090626US2018,0.0031745
BMN090659US2018,BMN090530US2018,0.000351957
BMN090445US2018,BMN090569US2018,0
BMN090659US2018,BMN090456US2018,0.00352758
BMN090659US2018,BMN090629US2018,0.000351957
BMK385491US2014,BMK383747US2010,0.0142503
BMN090659US2018,BMN090495US2018,0.00352758
BMN090623US2018,BMN090506US2018,0.0031745
BMN090659US2018,BMN090656US2018,0
BMN090445US2018,BMN090553US2018,0.00282063
BMN090623US2018,BMN090562US2018,0
BMN090623US2018,BMN090681US2018,0.0031745
BMN090445US2018,BMN090624US2018,0
BMK169721US2018,BMK169788US2018,0.0110092
BMN090445US2018,BMN090444US2018,0
BMN090659US2018,BMN090717US2018,0.00352758
BMN090623US2018,BMN090516US2018,0
BMN090623US2018,BMN090649US2018,0
BMN090445US2018,BMN090709US2018,0.0031745
BMN090623US2018,BMN090666US2018,0
BMN090659US2018,BMN090548US2018,0.00352758
BMN090445US2018,BMN090700US2018,0.00352758
BMN090659US2018,BMN090703US2018,0.000351957
BMN090445US2018,BMN090704US2018,0.00423586
BMN090659US2018,BMN090650US2018,0.000351957
BMN090623US2018,BMN090647US2018,0.000351957
BMN090623US2018,BMN090723US2018,0
BMN090445US2018,BMN090523US2018,0
BMN090623US2018,BMN090689US2018,0
BMN090623US2018,BMN090695US2018,0
BMK169721US2018,BMK169811US2018,0.00708013
BMK385491US2014,BMK385542US2014,0.0146158
BMN090623US2018,BMN090449US2018,0.0031745
BMN090445US2018,BMN090660US2018,0.00530352
BMK169721US2018,BMK169799US2018,0.00814871
BMN090623US2018,BMN090662US2018,0.000351957
BMN090659US2018,BMN090592US2018,0.000351957
BMN090623US2018,BMN090459US2018,0.000351957
BMN090659US2018,BMN090522US2018,0.000351957
BMN090659US2018,BMN090682US2018,0.004944
BMN090623US2018,BMN090657US2018,0.0031745
BMN090623US2018,BMN090671US2018,0.00140906
BMK385491US2014,BMK385089US2010,0.0124415
BMN090445US2018,BMN090684US2018,0.00352758
BMN090623US2018,BMN090498US2018,0
BMN090659US2018,BMN090664US2018,0.00352758
BMN090445US2018,BMN090458US2018,0
BMN090445US2018,BMN090659US2018,0.00352758
BMN090623US2018,BMN090525US2018,0.0031745
BMK169721US2018,BMK169810US2018,0.00672193
BMN090445US2018,BMN090494US2018,0
BMN090659US2018,BMN090535US2018,0.00352758
BMN090445US2018,BMN090634US2018,0.0031745
BMN090623US2018,BMN090633US2018,0.0031745
BMN090445US2018,BMN090639US2018,0.0031745
BMN090623US2018,BMN090715US2018,0.0031745
BMN090659US2018,BMN090641US2018,0.000351957
BMN090445US2018,BMN090586US2018,0.00317338
BMN090445US2018,BMN090661US2018,0.0031745
BMN090659US2018,BMN090468US2018,0.000351957
BMN090445US2018,BMN090560US2018,0
BMN090623US2018,BMN090589US2018,0.0031745
BMN090623US2018,BMN090478US2018,0.0031745
BMN090659US2018,BMN090620US2018,0.000351957
BMN090623US2018,BMN090465US2018,0
BMN090659US2018,BMN090464US2018,0.000351957
BMN090445US2018,BMN090701US2018,0.0031745
BMN090445US2018,BMN090475US2018,0
BMN090659US2018,BMN090698US2018,0
BMN090445US2018,BMN090463US2018,0
BMN090623US2018,BMN090688US2018,0.00459034
BMK385491US2014,BMK384450US2014,0.0124463
BMN090659US2018,BMN090539US2018,0.004944
BMK385491US2014,BMK383500US2014,0.0135085
BMN090623US2018,BMN090540US2018,0.0031745
BMN090659US2018,BMN090497US2018,0.000351833
BMN090445US2018,BMN090587US2018,0
BMN090623US2018,BMN090692US2018,0.00211755
BMN090659US2018,BMN090575US2018,0.00352758
BMN090659US2018,BMN090670US2018,0.000351833
BMN090445US2018,BMN090668US2018,0.0053022
BMN090623US2018,BMN090687US2018,0
BMN090445US2018,BMN090618US2018,0
BMN090445US2018,BMN090690US2018,0.0031745
BMK385491US2014,BMK385345US2010,0.0138828
BMN090623US2018,BMN090643US2018,0.000351957
BMN090659US2018,BMN090672US2018,0.004944
BMN090445US2018,BMN090632US2018,0
01_AEMN792442TH-,01_AEMN792445TH-,0.000351832
BMN090659US2018,BMN090585US2018,0.00352758
BMN090768DE2018,BMN090819DE2018,0.000351832
BMN090768DE2018,BMN090779DE2018,0.000351832
BMN090659US2018,BMN090731US2018,0.000351957
BMN090659US2018,BMN090625US2018,0.00352758
BMN090445US2018,BMN090530US2018,0.0031745
BMN090445US2018,BMN090456US2018,0
BMN090445US2018,BMN090629US2018,0.0031745
BMN090445US2018,BMN090495US2018,0
BMN090659US2018,BMN090648US2018,0
BMN090659US2018,BMN090570US2018,0.00352758
BMN090445US2018,BMN090656US2018,0.00352758
BMN090659US2018,BMN090500US2018,0.00388123
BMN090768DE2018,BMN090752DE2018,0.000351832
BMN090445US2018,BMN090717US2018,0
BMN090768DE2018,BMN090786DE2018,0.000351832
BMN090659US2018,BMN090623US2018,0.000351957
BMN090445US2018,BMN090548US2018,0
BMN090768DE2018,BMK115946DE2016,0.000351832
BMN090445US2018,BMN090703US2018,0.0031745
BMN090445US2018,BMN090650US2018,0.0031745
01_AEMN792442TH-,01_AEMN792425TH-,0.00246692
BMN090659US2018,BMN090725US2018,0.000351957
BMN090768DE2018,BMN090848DE2018,0.000351832
BMN090659US2018,BMN090573US2018,0.000351957
BMK169560US2018,BMK169656US2018,0.0138771
BMN090659US2018,BMN090448US2018,0.000351957
BMK385491US2014,BMK385515US2014,0.0120784
BMN090445US2018,BMN090592US2018,0.0031745
BMN090659US2018,BMN090492US2018,0.00352758
01_AEMN792442TH-,01_AEMN792464TH-,0.00105604
BMN090445US2018,BMN090522US2018,0.0031745
BMN090445US2018,BMN090682US2018,0.00565584
01_AEMN792442TH-,01_AEMN792433TH-,0.000351832
BMN090445US2018,BMN090664US2018,0
BMN090659US2018,BMN090517US2018,0.00352758
BMK385491US2014,BMK383471US2014,0.0145935
BMN090659US2018,BMN090679US2018,0.000351957
BMN090445US2018,BMN090535US2018,0
BMN090445US2018,BMN090641US2018,0.0031745
BMN090445US2018,BMN090468US2018,0.0031745
BMN090659US2018,BMN090726US2018,0.000351957
BMN090768DE2018,BMN090747DE2018,0.000351832
BMN090659US2018,BMN090559US2018,0.000351957
BMN090445US2018,BMN090620US2018,0.0031745
BMN090445US2018,BMN090464US2018,0.0031745
BMN090659US2018,BMN090477US2018,0.00352758
BMN090445US2018,BMN090698US2018,0.00352758
BMN090659US2018,BMN090729US2018,0.000351957
BMN090659US2018,BMN090590US2018,0.00246964
BMN090659US2018,BMN090721US2018,0.000351957
BMN090659US2018,BMN090644US2018,0.000351957
BMN090659US2018,BMN090489US2018,0.00352758
BMN090445US2018,BMN090539US2018,0.00565584
BMN090659US2018,BMN090637US2018,0.00352758
BMN090445US2018,BMN090497US2018,0.00317338
BMN090768DE2018,BMN090742DE2018,0.000351832
BMN090445US2018,BMN090575US2018,0
BMN090445US2018,BMN090670US2018,0.00317338
BMN090445US2018,BMN090672US2018,0.00565584
BMN090768DE2018,BMN090823DE2018,0.00212652
BMN090445US2018,BMN090585US2018,0
BMN090659US2018,BMN090712US2018,0.00105643
BMN090659US2018,BMN090719US2018,0.004944
BMN090445US2018,BMN090731US2018,0.0031745
BMN090659US2018,BMN090576US2018,0.00352758
BMN090768DE2018,BMN090754DE2018,0.000351832
BMN090445US2018,BMN090625US2018,0
BMN090659US2018,BMN090510US2018,0.00352758
BMN090659US2018,BMN090702US2018,0
BMN090768DE2018,BMN090847DE2018,0.000351832
BMN090659US2018,BMN090614US2018,0.00352758
BMN090445US2018,BMN090648US2018,0.00352758
BMK169560US2018,BMK169647US2018,0.0120852
BMN090445US2018,BMN090570US2018,0
BMN090659US2018,BMN090531US2018,0
BMN090445US2018,BMN090500US2018,0.000351957
BMN090768DE2018,BMN090790DE2018,0.000351832
BMN090659US2018,BMN090519US2018,0.00352758
BMN090659US2018,BMN090680US2018,0.000351957
BMN090659US2018,BMN090536US2018,0.000351957
BMN090659US2018,BMN090491US2018,0.00352758
BMN090445US2018,BMN090623US2018,0.0031745
BMN090659US2018,BMN090691US2018,0.00246964
BMN090445US2018,BMN090725US2018,0.0031745
BMN090768DE2018,BMN090802DE2018,0.000351832
BMN090659US2018,BMN090452US2018,0.00352758
BMN090445US2018,BMN090573US2018,0.0031745
BMN090445US2018,BMN090448US2018,0.0031745
BMN090659US2018,BMN090538US2018,0.00352758
BMN090445US2018,BMN090492US2018,0
BMN090445US2018,BMN090517US2018,0
BMN090659US2018,BMN090599US2018,0.00352758
BMN090445US2018,BMN090679US2018,0.0031745
BMN090445US2018,BMN090726US2018,0.0031745
BMN090445US2018,BMN090559US2018,0.0031745
BMN090659US2018,BMN090610US2018,0.00352758
BMN090659US2018,BMN090686US2018,0.000351957
BMN090659US2018,BMN090606US2018,0.000703651
BMN090445US2018,BMN090477US2018,0
BMN090659US2018,BMN090685US2018,0.00352758
BMN090445US2018,BMN090729US2018,0.0031745
BMN090445US2018,BMN090590US2018,0.00530352
BMN090445US2018,BMN090721US2018,0.0031745
BMN090445US2018,BMN090644US2018,0.0031745
BMN090445US2018,BMN090489US2018,0
BMN090445US2018,BMN090637US2018,0
BMN090768DE2018,BMN090825DE2018,0.00070365
BMN090659US2018,BMN090602US2018,0.00352758
BMN090768DE2018,BMN090852DE2018,0.000351832
BMK169560US2018,BMK169606US2018,0.0139138
BMN090659US2018,BMN090693US2018,0.00352758
BMN090659US2018,BMN090667US2018,0.000351957
BMK385491US2014,BMK383449US2010,0.0131578
BMN090445US2018,BMN090712US2018,0.0038826
BMN090445US2018,BMN090719US2018,0.00565584
BMN090659US2018,BMN090594US2018,0
BMN090445US2018,BMN090576US2018,0
BMK169560US2018,BMK169579US2018,0
BMN090659US2018,BMN090673US2018,0
BMN090445US2018,BMN090510US2018,0
BMN090659US2018,BMN090646US2018,0.000351957
BMN090445US2018,BMN090702US2018,0.00352758
BMN090768DE2018,BMN090851DE2018,0.000351832
BMN090445US2018,BMN090614US2018,0
BMN090445US2018,BMN090531US2018,0.00352758
BMN090768DE2018,BMN090771DE2018,0.00070365
BMN090659US2018,BMN090582US2018,0.00352758
BMN090445US2018,BMN090519US2018,0
BMN090659US2018,BMN090549US2018,0.00352758
BMN090445US2018,BMN090680US2018,0.0031745
BMN090659US2018,BMN090654US2018,0.00352758
BMN090445US2018,BMN090536US2018,0.0031745
BMN090445US2018,BMN090491US2018,0
BMK385491US2014,BMK384326US2014,0.0117195
BMN090768DE2018,BMN090836DE2018,0.000351832
BMN090445US2018,BMN090691US2018,0.00530352
BMN090768DE2018,BMN090805DE2018,0.000351832
BMN090445US2018,BMN090452US2018,0
BMN090768DE2018,BMN090744DE2018,0.000351832
BMN090768DE2018,BMN090777DE2018,0.000351832
BMN090659US2018,BMN090697US2018,0.00352758
BMN090768DE2018,BMN090822DE2018,0.000351832
01_AEMN792442TH-,01_AEMN792450TH-,0.00211448
BMN090659US2018,BMN090628US2018,0.00388224
BMN090659US2018,BMN090596US2018,0.000351957
BMN090445US2018,BMN090538US2018,0
BMN090659US2018,BMN090550US2018,0.00352758
BMN090659US2018,BMN090627US2018,0.00352758
BMN090445US2018,BMN090599US2018,0
BMN090659US2018,BMN090581US2018,0.00352758
BMN090768DE2018,BMN090833DE2018,0.000351832
BMN090659US2018,BMN090450US2018,0.00352758
BMK385491US2014,BMK383721US2010,0.0142422
BMN043593KR1993,BHQ026542KR1992,0.0149623
BMK384961US2011,BMK384145US2014,0.0124486
BMK384961US2011,BMK383667US2011,0.0149837
BMN090659US2018,BMN090597US2018,0.00352758
01_AEMN792442TH-,01_AEMN792452TH-,0.00282058
BMN090445US2018,BMN090610US2018,0
01_AEMN792442TH-,01_AEMN792437TH-,0.000703783
BMN090659US2018,BMN090665US2018,0.00352758
BMN090659US2018,BMN090708US2018,0.00282041
BMN090445US2018,BMN090686US2018,0.0031745
BMN090445US2018,BMN090606US2018,0.00282063
BMN090659US2018,BMN090616US2018,0.00246964
BMN090659US2018,BMN090718US2018,0.00352758
BMN090768DE2018,BMN090745DE2018,0.000351832
BMK384961US2011,BMK385535US2007,0.0112213
BMN090445US2018,BMN090685US2018,0
BMK384961US2011,BMK383444US2007,0.00601942
BMK385491US2014,BMK383681US2014,0.00957412
BMN090659US2018,BMN090626US2018,0.00352758
BMK384961US2011,BMK383972US2014,0.0149805
BMN090445US2018,BMN090602US2018,0
BMN090659US2018,BMN090506US2018,0.00352758
BMK384961US2011,BMK385179US2015,0.012453
BMN090445US2018,BMN090693US2018,0
BMN090445US2018,BMN090667US2018,0.0031745
BMN043593KR1993,BHQ026570KR1992,0.0138745
BMK384961US2011,BMK384269US2014,0.00388477
BMN090659US2018,BMN090562US2018,0.000351957
BMK384961US2011,BMK385135US2018,0.0106658
BMN090659US2018,BMN090681US2018,0.00352758
BMK384961US2011,BMK384003US2005,0.0138915
BMN090659US2018,BMN090516US2018,0.000351833
BMN090659US2018,BMN090649US2018,0.000351957
01_AEMN792442TH-,01_AEMN792428TH-,0.00494886
BMN090659US2018,BMN090666US2018,0.000351957
BMK384961US2011,BMK385056US2007,0.0149806
BMN090445US2018,BMN090594US2018,0.00352758
BMN090659US2018,BMN090647US2018,0
BMN090659US2018,BMN090723US2018,0.000351957
BMN090659US2018,BMN090689US2018,0.000351957
BMK384961US2011,BMK383527US2015,0.0113769
BMN090445US2018,BMN090673US2018,0.00352758
BMN090768DE2018,BMN090799DE2018,0.000351832
BMN090659US2018,BMN090695US2018,0.000351957
BMN090445US2018,BMN090646US2018,0.0031745
BMN090768DE2018,BMN090804DE2018,0.00070365
BMK384961US2011,BMK385188US2005,0.00637357
BMN090659US2018,BMN090449US2018,0.00352758
BMK384961US2011,BMK385569US2011,0.0149886
BMN090659US2018,BMN090662US2018,0
BMK385491US2014,BMK383480US2014,0.00957412
BMN090659US2018,BMN090459US2018,0.000704347
BMK384961US2011,BMK384704US2015,0.0146202
BMN090659US2018,BMN090657US2018,0.00352758
BMK384961US2011,BMK384992US2007,0.00637318
BMN090445US2018,BMN090582US2018,0
BMN090659US2018,BMN090671US2018,0.00176093
BMN090445US2018,BMN090549US2018,0
01_AEMN792442TH-,01_AEMN792458TH-,0.00246692
BMN090659US2018,BMN090498US2018,0.000351833
BMN090445US2018,BMN090654US2018,0
BMN090659US2018,BMN090525US2018,0.00352758
BMK384961US2011,BMK385193US2009,0.011224
BMN090659US2018,BMN090633US2018,0.00352758
BMN090659US2018,BMN090715US2018,0.00352758
BMN090659US2018,BMN090589US2018,0.00352758
BMN090659US2018,BMN090478US2018,0.00352758
BMN090659US2018,BMN090465US2018,0.000351957
BMK384961US2011,BMK383555US2009,0.0149805
BMN090445US2018,BMN090697US2018,0
BMN090445US2018,BMN090628US2018,0.00388137
BMN090445US2018,BMN090596US2018,0.0031745
BMN043593KR1993,BMN043597KR1992,0.0149623
BMN090445US2018,BMN090550US2018,0
BMN090659US2018,BMN090688US2018,0.004944
BMN090659US2018,BMN090540US2018,0.00352758
BMK384961US2011,BMK383446US2005,0.0149836
BMN090659US2018,BMN090692US2018,0.00246964
BMN090659US2018,BMN090687US2018,0.000351957
BMN043593KR1993,BMN043584KR1992,0.0149762
BMN090445US2018,BMN090627US2018,0
BMN090659US2018,BMN090643US2018,0
BMN090445US2018,BMN090581US2018,0
BMK384961US2011,BMK383948US2005,0.010657
BMN043593KR1993,BMN043592KR1993,0.0138795
BMK169665US2018,BMK169547US2018,0.0117242
BMK383722US2014,BMK383405US2011,0.00730354
BMK384961US2011,BMK383617US2009,0.01354
BMK383722US2014,BMK383590US2009,0.0125271
BMN090445US2018,BMN090450US2018,0
BMK383722US2014,BMK383553US2007,0.00990915
BMK383722US2014,BMK384667US2009,0.00817413
BMN090445US2018,BMN090597US2018,0
BMK383722US2014,BMK384660US2014,0.0129631
BMK384961US2011,BMK383608US2005,0.0149836
BMN090445US2018,BMN090665US2018,0
01_AEMN792442TH-,01_AEMN792426TH-,0.000351832
BMN090445US2018,BMN090708US2018,0.00423586
BMK384961US2011,BMK385576US2011,0.0120881
BMK383722US2014,BMK383618US2014,0.0116425
BMK383722US2014,BMK385283US2015,0.00817413
BMK383498US2005,BMK383505US2005,0
BMK383722US2014,BMK385379US2011,0.0120911
BMK384961US2011,BMK383611US2005,0.013179
BMK384961US2011,BMK385137US2018,0.0113769
BMN090445US2018,BMN090616US2018,0.00530352
BMK384961US2011,BMK385189US2011,0.00708605
BMN090445US2018,BMN090718US2018,0
BMK383722US2014,BMK383609US2005,0.0125134
BMK384961US2011,BMK383430US2005,0.0113769
BMK169665US2018,BMK169631US2018,0.0149625
BMK383722US2014,BMK384110US2014,0.0107717
BMK384961US2011,BMK383632US2005,0.0149844
BMK383498US2005,BMK383517US2005,0
BMK383722US2014,BMK383604US2018,0.011649
BMK383498US2005,BMK383532US2005,0
BMN090445US2018,BMN090626US2018,0
01_AEMN792442TH-,01_AEMN792431TH-,0.000351832
BMK383722US2014,BMK385238US2009,0.00861804
BMK383722US2014,BMK384463US2018,0.0129518
BMK383722US2014,BMK385142US2014,0.014274
BMN090445US2018,BMN090506US2018,0
BMK384961US2011,BMK385223US2005,0.0146202
BMN090445US2018,BMN090562US2018,0.0031745
BMN090445US2018,BMN090681US2018,0
BMK383722US2014,BMK385401US2015,0.0103431
BMK383722US2014,BMK384361US2014,0.0103442
BMK384961US2011,BMK385530US2011,0.0146154
BMN090445US2018,BMN090516US2018,0.00317338
BMK383722US2014,BMK383577US2009,0.0125134
BMN090445US2018,BMN090649US2018,0.0031745
BMK383722US2014,BMK383440US2007,0.0103549
BMN090445US2018,BMN090666US2018,0.0031745
BMK383722US2014,BMK384880US2015,0.0125278
BMK384961US2011,BMK384137US2009,0.0146202
BMK383722US2014,BMK384977US2011,0.008172
BMK383498US2005,BMK383545US2005,0
BMK383722US2014,BMK383452US2005,0.013388
BMN090445US2018,BMN090647US2018,0.00352758
BMK383722US2014,BMK383858US2007,0.0133846
BMK384961US2011,BMK383889US2009,0.00601331
BMN090445US2018,BMN090723US2018,0.0031745
BMK383498US2005,BMK383464US2005,0
BMN090445US2018,BMN090689US2018,0.0031745
BMK384961US2011,BMK383554US2007,0.0103075
BMN090445US2018,BMN090695US2018,0.0031745
BMK383498US2005,BMK383515US2005,0
01_AEMN792442TH-,01_AEMN792438TH-,0.000351832
BMK169665US2018,BMK169605US2018,0.0142478
BMN090445US2018,BMN090449US2018,0
BMK383722US2014,BMK385457US2011,0.00955678
BMN090445US2018,BMN090662US2018,0.00352758
BMK383722US2014,BMK383388US2011,0.0112177
BMK383722US2014,BMK384685US2015,0.00817413
BMK383498US2005,BMK383559US2005,0
BMK384961US2011,BMK383620US2005,0.0149692
BMK384961US2011,BMK384265US2014,0.0106658
BMN090445US2018,BMN090459US2018,0.00352883
BMN090445US2018,BMN090657US2018,0
BMK384961US2011,BMK383698US2014,0.013919
BMN090445US2018,BMN090671US2018,0.00388077
BMN090445US2018,BMN090498US2018,0.00317338
BMK384961US2011,BMK383766US2011,0.0149837
BMN090445US2018,BMN090525US2018,0
BMN090445US2018,BMN090633US2018,0
BMN090445US2018,BMN090715US2018,0
BMK384961US2011,BMK383661US2015,0.000703652
BMN090445US2018,BMN090589US2018,0
BMN090445US2018,BMN090478US2018,0
BMK383722US2014,BMK383518US2015,0.0103549
01_AEMN792442TH-,01_AEMN792454TH-,0.0035292
BMN090445US2018,BMN090465US2018,0.0031745
BMK383722US2014,BMK384962US2011,0.0120847
01_AEMN792442TH-,01_AEMN792456TH-,0.00317319
BMK383498US2005,BMK383522US2005,0
BMK383722US2014,BMK384359US2009,0.012969
BMK384961US2011,BMK385333US2009,0.0128176
BMK383722US2014,BMK383904US2014,0.0094733
BMK383722US2014,BMK384631US2015,0.0142543
BMK383722US2014,BMK384292US2011,0.0094732
BMN090445US2018,BMN090688US2018,0.00565584
BMK384961US2011,BMK383640US2015,0.0135413
01_AEMN792442TH-,01_AEMN792460TH-,0.00423452
BMK383498US2005,BMK383536US2005,0
BMN090445US2018,BMN090540US2018,0
BMN090445US2018,BMN090692US2018,0.00530352
BMN090445US2018,BMN090687US2018,0.0031745
BMK383722US2014,BMK383684US2011,0.00904508
BMK384961US2011,BMK384523US2018,0.00921407
BMN090445US2018,BMN090643US2018,0.00352758
BMK383722US2014,BMK384358US2015,0.0116526
BMK384961US2011,BMK383610US2005,0.0113769
BMK384961US2011,BMK385521US2011,0.0142743
BMK383722US2014,BMK383633US2005,0.0125228
BMK383722US2014,BMK385008US2014,0.010786
BMK384961US2011,BMK385402US2007,0.0106679
BMK383722US2014,BMK383623US2005,0.0103377
BMK384961US2011,BMK383421US2007,0.0106678
BMK383722US2014,BMK383677US2007,0.0134087
BMK384961US2011,BMK383582US2009,0.0103075
BMK384961US2011,BMK384778US2011,0.0138986
BMK383498US2005,BMK383523US2005,0
BMK383722US2014,BMK383602US2018,0.0103549
BMK383498US2005,BMK383548US2005,0
BMK383722US2014,BMK384153US2014,0.0103495
BMK383722US2014,BMK385254US2011,0.0103442
BMK384961US2011,BMK383898US2014,0.0124486
BMK383722US2014,BMK384932US2011,0.0103518
BMK383722US2014,BMK385107US2018,0.0125134
BMK384961US2011,BMK384211US2011,0.013179
BMN043582KR1992,BMN043588KR1992,0.0124725
BMK383722US2014,BMK383674US2007,0.010783
BMK383722US2014,BMK384131US2014,0.0129496
BMK383722US2014,BMK383521US2015,0.0142634
BMK383722US2014,BMK383483US2015,0.0103549
BMK384961US2011,BMK384776US2011,0.0146217
BMK383722US2014,BMK385264US2007,0.00947315
BMK384961US2011,BMK384915US2011,0.0113769
BMK383722US2014,BMK384501US2015,0.014711
BMK384961US2011,BMK383588US2015,0.0060194
BMK384961US2011,BMK384261US2014,0.0113769
BMK383722US2014,BMK383546US2007,0.0107875
BMK383722US2014,BMK384168US2005,0.013843
BMK384961US2011,BMK384190US2005,0.0134032
BMN043593KR1993,BHM210883KR1992,0.0145954
BMK383722US2014,BMK384124US2014,0.0103432
BMK384961US2011,BMK384846US2014,0.000854546
BMK383722US2014,BMK383673US2011,0.0142828
BMK383722US2014,BMK385109US2011,0.00903984
BMK384961US2011,BMK383655US2009,0.0138926
BMK383498US2005,BMK383519US2005,0
BMK383722US2014,BMK385211US2009,0.00990653
BMK383722US2014,BMK384845US2011,0.0138453
BMK383722US2014,BMK383666US2009,0.0103433
BMK383722US2014,BMK383954US2014,0.0107717
BMK383722US2014,BMK383586US2018,0.0103549
BMK383722US2014,BMK383883US2007,0.010363
BMK383722US2014,BMK385119US2018,0.0129495
BMK383722US2014,BMK385520US2014,0.0107717
BMK384961US2011,BMK384914US2011,0.0120907
BMK383722US2014,BMK385157US2011,0.0094732
BMK383722US2014,BMK383443US2005,0.0112118
BMK384961US2011,BMK385061US2009,0.0110247
BMK383722US2014,BMK385058US2011,0.00947579
BMK383722US2014,BMK383772US2014,0.0107717
BMK169665US2018,BMK169591US2018,0.0146167
BMK384961US2011,BMK383402US2011,0.0131792
BMN043593KR1993,BHQ026549KR1992,0.0135279
BMK384961US2011,BMK384750US2015,0.00816658
BMK383722US2014,BMK384661US2011,0.00990412
BMK383722US2014,BMK385494US2011,0.0125547
BMK383722US2014,BMK385126US2011,0.00903984
BMK383722US2014,BMK383396US2009,0.0120847
BMK384961US2011,BMK383725US2014,0.013179
BMK383722US2014,BMK383835US2014,0.0125278
BMK384961US2011,BMK383592US2011,0.00317539
BMK383722US2014,BMK384074US2005,0.0125134
BMK383722US2014,BMK383445US2014,0.0103549
BMK383722US2014,BMK384475US2015,0.0107875
BMK383722US2014,BMK383426US2014,0.0103433
BMK384961US2011,BMK384291US2014,0.0146202
BMK383722US2014,BMK384037US2014,0.0094733
BMK383722US2014,BMK384654US2015,0.0120894
BMK383722US2014,BMK384726US2011,0.0116593
01_AEMN792442TH-,01_AEMN792434TH-,0.000351832
BMK383722US2014,BMK383810US2009,0.0103549
BMK384961US2011,BMK383967US2011,0.0146158
BMK383722US2014,BMK383624US2005,0.00861784
BMK383722US2014,BMK383606US2018,0.0103549
BMN043582KR1992,BHQ026548KR1992,0.0124594
BMK384704US2015,BMK385132US2018,0.0131714
BMK384704US2015,BMK384992US2007,0.0117375
BMK383722US2014,BMK383447US2005,0.0094732
BMK384704US2015,BMK383401US2009,0.0131659
BMK384961US2011,BMK385240US2014,0.0124486
BMK384704US2015,BMK385193US2009,0.0147382
BMK383722US2014,BMK384972US2018,0.0129495
BMK383722US2014,BMK385433US2009,0.0112239
01_AEMN792442TH-,01_AEMN792435TH-,0.00494391
BMK383722US2014,BMK384306US2014,0.0107717
BMK384961US2011,BMK383463US2011,0.0117375
BMK383722US2014,BMK383929US2014,0.00947315
01_AEMN792442TH-,01_AEMN792462TH-,0.00282289
BMK383722US2014,BMK383408US2005,0.0142954
01_AEMN792442TH-,01_AEMN792441TH-,0.00494886
BMK383722US2014,BMK383717US2011,0.00861773
BMK384961US2011,BMK383422US2014,0.0060194
BMK384961US2011,BMK383510US2018,0.0117362
BMK383722US2014,BMK384457US2018,0.00990167
BMK384704US2015,BMK383555US2009,0.000351954
BMK383498US2005,BMK383509US2005,0
BMK383722US2014,BMK383593US2011,0.0120973
BMK169823US2018,BMK169683US2018,0.00921207
BMK383498US2005,BMK383528US2005,0
BMK383722US2014,BMK383409US2005,0.0129632
BMK384704US2015,BMK383446US2005,0.000351834
BMK383722US2014,BMK383420US2005,0.010767
BMK383722US2014,BMK383625US2005,0.0107935
BMK383722US2014,BMK383607US2005,0.0112117
BMK383722US2014,BMK383734US2014,0.00903984
BMK383722US2014,BMK384541US2015,0.00817413
BMK384704US2015,BMK383948US2005,0.0146266
BMK385514US2012,BMK385366US2015,0.0131556
BMK383722US2014,BMK384699US2011,0.0129518
BMK169823US2018,BMK169791US2018,0.0070754
BMK169823US2018,BMK169807US2018,0
BMK383722US2014,BMK383496US2015,0.0103549
BMK384704US2015,BMK384963US2015,0.0124629
BMK383722US2014,BMK384954US2018,0.0138358
