ID1,ID2,Distance
BMH843743US2013,BKY766150US2013,0
BMH843743US2013,BMH843764US2013,0
01_AEMN792444TH-,01_AEMN792431TH-,0.000351951
A1MN791879TZ-,A1MN791876TZ-,0
01_AEMN792269TH-,01_AEMN792282TH-,0.00035183
01_AEMN792252TH-,01_AEMN792256TH-,0.00176476
A1MN791879TZ-,A1MN791886TZ-,0
A1MN791879TZ-,A1MN791900TZ-,0.00565832
BMH843743US2013,BMH843776US2013,0
01_AEMN792252TH-,01_AEMN792246TH-,0.00424758
CMK457773BW-,CMK457964BW-,0.00428651
01_AEMN792269TH-,01_AEMN792261TH-,0.00035183
01_AEMN792444TH-,01_AEMN792433TH-,0.000351951
BMN090563US2018,BMN090506US2018,0
01_AEMK272435TH2015,01_AEMK272433TH2015,0.0088629
CMK457773BW-,CMK457786BW-,0.00257144
BMK384895US2015,BMK384456US2015,0.0128177
BMN090563US2018,BMN090650US2018,0.0031745
BMN090563US2018,BMN090487US2018,0
BMN090563US2018,BMN090698US2018,0.00352758
A1MN791338KE-,A1MN791363KE-,0.00921984
BMN090563US2018,BMN090442US2018,0.0031745
A1MN791338KE-,A1MN791430KE-,0.0113677
01_AEMK272435TH2015,01_AEMK867639TH-,0
BMK384895US2015,BMK383420US2005,0.0142606
BMK384895US2015,BMK383607US2005,0.014255
BMN090563US2018,BMN090618US2018,0
BMN090563US2018,BMN090633US2018,0
BMK384895US2015,BMK383625US2005,0.0121017
BMK384895US2015,BMK383602US2018,0.0024681
BMK384895US2015,BMK383784US2011,0.00140868
BMK384895US2015,BMK383632US2005,0.0149888
BMN090563US2018,BMN090445US2018,0
BMN090563US2018,BMN090577US2018,0.000351833
BMN090563US2018,BMN090733US2018,0.0031745
BMN090563US2018,BMN090640US2018,0.0031745
BMN090563US2018,BMN090488US2018,0
BMK384895US2015,BMK385530US2011,0.0146206
BMN090563US2018,BMN090521US2018,0.00317338
BMN090563US2018,BMN090597US2018,0
BMK384895US2015,BMK383810US2009,0.0128176
BMK384895US2015,BMK383472US2014,0.00423778
BMN090563US2018,BMN090517US2018,0
BMN090563US2018,BMN090560US2018,0
A1MN791338KE-,A1MN791358KE-,0.00246599
BMK384895US2015,BMK383701US2011,0.0131812
BMK384895US2015,BMK383673US2011,0.0135386
BMK384895US2015,BMK383389US2007,0.0139067
BMK384895US2015,BMK383444US2007,0.00317658
01_AEMN792444TH-,01_AEMN792450TH-,0.00211465
-MN467364US2016,BMN467323US2016,0.00773207
BMN090563US2018,BMN090454US2018,0
A1MN791338KE-,A1MN791426KE-,0.00921984
BMN090563US2018,BMN090641US2018,0.0031745
BMK384895US2015,BMK383684US2011,0.0142667
BMN090563US2018,BMN090594US2018,0.00352758
BMK384895US2015,BMK384211US2011,0.0131803
A1MN791338KE-,A1MN791371KE-,0.0092231
A1MN791338KE-,A1MN791402KE-,0.00957926
BMK384895US2015,BMK383766US2011,0.014987
BMN090563US2018,BMN090620US2018,0.0031745
BMN090563US2018,BMN090684US2018,0.00352758
BMN090563US2018,BMN090489US2018,0
BMK384895US2015,BMK383592US2011,0.00887042
BMN090563US2018,BMN090466US2018,0
BMK384895US2015,BMK385428US2007,0.0113941
BMK384895US2015,BMK383555US2009,0.0149844
BMK384895US2015,BMK383516US2015,0.0024681
BMN090563US2018,BMN090657US2018,0
BMN090563US2018,BMN090578US2018,0.0031745
BMK384895US2015,BMK385238US2009,0.0131795
BMN090563US2018,BMN090573US2018,0.0031745
BMN090563US2018,BMN090675US2018,0.0031745
ACDMN791784KE-,ACDMN791798KE-,0.00176188
BMK384895US2015,BMK383402US2011,0.0139076
-MN467364US2016,BMN467318US2016,0.00773207
BMK384895US2015,BMK383610US2005,0.0135502
A1MN791338KE-,A1MN791349KE-,0.001762
BMN090563US2018,BMN090469US2018,0.0031745
BMK384895US2015,BMK383388US2011,0.0121101
ACDMN791784KE-,ACDMN791777KE-,0.000704096
BMN090563US2018,BMN090691US2018,0.00530352
BMN090563US2018,BMN090586US2018,0.00317338
BMN090563US2018,BMN090643US2018,0.00352758
BMN090563US2018,BMN090601US2018,0
BMN090563US2018,BMN090700US2018,0.00352758
BMN090563US2018,BMN090606US2018,0.00282063
BMN090563US2018,BMN090671US2018,0.00388077
BMK384895US2015,BMK383834US2011,0.0142704
BMK384895US2015,BMK384457US2018,0.0131913
BMK384829US2010,BMK383660US2007,0.0117407
BMK384895US2015,BMK383749US2007,0.00815762
BMK384895US2015,BMK383608US2005,0.0149869
BMK384895US2015,BMK384055US2011,0.0135502
BMK384895US2015,BMK385333US2009,0.0149845
BMK384895US2015,BMK384823US2007,0.0149844
BMK384895US2015,BMK383463US2011,0.0139135
BMK384895US2015,BMK383672US2015,0.0024681
BMK384895US2015,BMK383405US2011,0.0128162
ACDMN791784KE-,ACDMN791762KE-,0.000351832
BMK384895US2015,BMK385264US2007,0.0135501
BMK383684US2011,BMK384211US2011,0.00744347
BMK383684US2011,BMK383766US2011,0.00565889
BMK383684US2011,BMK384914US2011,0.0142743
ACDMN791784KE-,ACDMN791788KE-,0
BMK383684US2011,BMK383592US2011,0.0138969
BMK383684US2011,BMK383555US2009,0.00565615
BMN090658US2018,BMN090580US2018,0
BMN090658US2018,BMN090546US2018,0
BMK383684US2011,BMK383516US2015,0.0139106
BMK383684US2011,BMK384038US2014,0.0117403
BMN090658US2018,BMN090673US2018,0.00352758
BMN090658US2018,BMN090491US2018,0
BMK383684US2011,BMK385238US2009,0.00601615
BMN090658US2018,BMN090464US2018,0.0031745
BMK383684US2011,BMK383402US2011,0.0117362
BMK383684US2011,BMK383772US2014,0.0138945
BMK383684US2011,BMK383610US2005,0.0128194
BMN090658US2018,BMN090563US2018,0
BMK383684US2011,BMK384607US2011,0.00608953
BMN090658US2018,BMN090506US2018,0
BMK383684US2011,BMK383388US2011,0.0135357
14_BGAF423757ES1999,14_BGAF450096ES2000,0.0038793
BMK383684US2011,BMK383617US2009,0.00994747
BMN090658US2018,BMN090650US2018,0.0031745
14_BGAF423759ES2000,14_BGFJ670528ES2005,0.0120809
BMN090658US2018,BMN090487US2018,0
BMN090658US2018,BMN090698US2018,0.00352758
BMN090658US2018,BMN090442US2018,0.0031745
BMK383684US2011,BMK383834US2011,0.0135401
BMK383684US2011,BMK384457US2018,0.0131806
BMK383684US2011,BMK383749US2007,0.0142699
BMK383684US2011,BMK383608US2005,0.00565887
BMN090658US2018,BMN090618US2018,0
BMK383684US2011,BMK384055US2011,0.0128194
BMK383684US2011,BMK385333US2009,0.011378
BMN090658US2018,BMN090633US2018,0
BMK383684US2011,BMK384823US2007,0.00565615
BMK383684US2011,BMK384375US2015,0.012526
BMN090658US2018,BMN090445US2018,0
BMN090658US2018,BMN090577US2018,0.000351833
BMK383684US2011,BMK383463US2011,0.0131814
BMN090658US2018,BMN090733US2018,0.0031745
BMK383684US2011,BMK383672US2015,0.0139106
BMN090658US2018,BMN090640US2018,0.0031745
BMN090658US2018,BMN090488US2018,0
BMK383684US2011,BMK383405US2011,0.00922252
BMK383684US2011,BMK385264US2007,0.0128193
BMN090658US2018,BMN090521US2018,0.00317338
BMN090658US2018,BMN090597US2018,0
CKM050573ZM2005,CKM050572ZM2005,0.0042355
BMN090658US2018,BMN090517US2018,0
BMN090658US2018,BMN090560US2018,0
BMN090658US2018,BMN090454US2018,0
BMN090658US2018,BMN090641US2018,0.0031745
BMN090658US2018,BMN090594US2018,0.00352758
BMN090658US2018,BMN090620US2018,0.0031745
BMN090658US2018,BMN090684US2018,0.00352758
BMN090658US2018,BMN090489US2018,0
BMN090658US2018,BMN090466US2018,0
BMN090658US2018,BMN090657US2018,0
BMN090658US2018,BMN090578US2018,0.0031745
BMN090658US2018,BMN090573US2018,0.0031745
BMN090658US2018,BMN090675US2018,0.0031745
BMK383632US2005,BMK383810US2009,0.00708082
BMK383632US2005,BMK383472US2014,0.0142631
14_BGAF423759ES2000,14_BGAF423757ES1999,0.00778826
BMN090658US2018,BMN090469US2018,0.0031745
BMK383632US2005,BMK383701US2011,0.0131757
BMK383632US2005,BMK383673US2011,0.0146316
BMK383632US2005,BMK383389US2007,0.0146215
BMN090658US2018,BMN090691US2018,0.00530352
BMN090658US2018,BMN090586US2018,0.00317338
BMN090658US2018,BMN090643US2018,0.00352758
BMN090658US2018,BMN090601US2018,0
BMN090658US2018,BMN090700US2018,0.00352758
BMK383632US2005,BMK383444US2007,0.0120963
BMN090658US2018,BMN090606US2018,0.00282063
BMK383632US2005,BMK383684US2011,0.00423876
BMK383632US2005,BMK384211US2011,0.00743815
BMK383632US2005,BMK383766US2011,0.00922674
BMN090658US2018,BMN090671US2018,0.00388077
BMK383632US2005,BMK383592US2011,0.0146208
BMK383632US2005,BMK383555US2009,0.00922405
BMK383632US2005,BMK383516US2015,0.0146298
BMH663877--,BMH663842--,0.013511
BMK383632US2005,BMK384038US2014,0.0131835
BMK383632US2005,BMK385238US2009,0.00744268
CMK458132BW-,CMK458123BW-,0
BMH663877--,BMH663898--,0.0131641
BMK383632US2005,BMK383402US2011,0.0131785
BMK383632US2005,BMK383610US2005,0.0142645
BMH663877--,BMH663820--,0.0138758
BMK383632US2005,BMK384607US2011,0.00970499
BMH663877--,BMH663843--,0.0138718
BMH663877--,BMH663801--,0.013153
BMK383632US2005,BMK383388US2011,0.0149838
BMH663877--,BMH663857--,0.013511
BMH663877--,BMH663797--,0.0146008
BMH663877--,BMH663885--,0.0109977
BMK383632US2005,BMK383617US2009,0.00708291
01BMG989555TH2013,01BMK867597TH-,0.000351832
A1MN791860TZ-,A1MN791853TZ-,0
A1MN791860TZ-,A1MN791851TZ-,0.000352586
01BMG989555TH2013,01BMK867598TH-,0
BMH663877--,BMH663891--,0.0149468
BMH663877--,BMH663802--,0.0131555
BMH663877--,BMH663895--,0.0128007
BMK383632US2005,BMK383834US2011,0.014988
BMH663877--,BMH663800--,0.0131514
BMK383632US2005,BMK384457US2018,0.0138977
BMK383632US2005,BMK383749US2007,0.0135436
BMK383632US2005,BMK383608US2005,0.00922669
BMK383632US2005,BMK384055US2011,0.0142645
BMK383632US2005,BMK385333US2009,0.0135412
BMK383632US2005,BMK384823US2007,0.00922406
BMK383632US2005,BMK384375US2015,0.0134056
BMK383632US2005,BMK383463US2011,0.0146274
BMK383632US2005,BMK383672US2015,0.0146298
BMK383632US2005,BMK383405US2011,0.010657
A1MN791734KE-,A1MN791717KE-,0
BMK383632US2005,BMK385264US2007,0.0142644
14_BGAF423759ES2000,14_BGAF450096ES2000,0.00849939
CMK458132BW-,CMK458119BW-,0
BMN467319US2016,-MN467353US2016,0.00816699
BMN467319US2016,BMN467316US2016,0
A1MN791860TZ-,A1MN791846TZ-,0
-MN467353US2016,BMN467316US2016,0.00816699
BMN467319US2016,BMN467366US2016,0.0124469
BMN467319US2016,-MN467364US2016,0.00773207
BMN090851DE2018,BMN090761DE2018,0
-MN467353US2016,BMN467366US2016,0.0103309
-MN467353US2016,-MN467364US2016,0.00128163
BMN467319US2016,BMN467323US2016,0
CMK458037BW-,CMK458031BW-,0
BMN090851DE2018,BMN090811DE2018,0
-MN467353US2016,BMN467323US2016,0.00816699
CMK458037BW-,CMK457974BW-,0.000426945
BMN090851DE2018,BMN090807DE2018,0
BMN090851DE2018,BMN090841DE2018,0.000351717
CMK458037BW-,CMK458008BW-,0
BMN090851DE2018,BMN090739DE2018,0.000351832
BMN090851DE2018,BMN090844DE2018,0
BMN090851DE2018,BMN090849DE2018,0
CMK458037BW-,CMK458016BW-,0.00196117
CMK458037BW-,CMK457995BW-,0
BMN090851DE2018,BMN090791DE2018,0
BMN090851DE2018,BMN090777DE2018,0
BMN090851DE2018,BMN090767DE2018,0
BMN090851DE2018,BMN090823DE2018,0.001771
CMK458037BW-,CMK457969BW-,0
A1CDMN791671KE-,A1CDMN791696KE-,0.00211844
-MN467353US2016,BMN467318US2016,0.00816699
CMK458037BW-,CMK458015BW-,0
BMN467319US2016,BMN467318US2016,0
A1MN791860TZ-,A1MN791854TZ-,0
A1MN791860TZ-,A1MN791869TZ-,0.00105602
01_AEMN792579TH-,01_AEMN792556TH-,0.00106387
A1CDMN791671KE-,A1CDMN791700KE-,0.00141012
A1CDMN791671KE-,A1CDMN791669KE-,0
01_AEMN792579TH-,01_AEMN792562TH-,0.000704091
01_AEMG989530TH2010,01_AEMK272680TH2010,0
01_AEMG989530TH2010,01_AEMK272682TH2010,0
01_AEMG989530TH2010,01_AEMK272681TH2010,0
01_AEMG989530TH2010,01_AEMK272683TH2010,0
BMT121311TH-,BMT121313TH-,0
BMK385162US2014,BMK383479US2010,0.0149828
BMN090942DE2018,BMN090874DE2018,0.00993428
BMN090942DE2018,BMN090858DE2018,0.0102937
BMN090942DE2018,BMN090881DE2018,0.0102937
BMK385162US2014,BMK383489US2014,0.0142668
BMT121311TH-,BMT121318TH-,0.000351953
BMT121311TH-,BMT121314TH-,0
BMK385162US2014,BMK384277US2014,0.0135335
BMN090942DE2018,BMN090855DE2018,0.00565888
A1MN791238UG-,A1MN791226UG-,0.00176193
BMN090506US2018,BMN090650US2018,0.0031745
BMN090506US2018,BMN090487US2018,0
BMN090506US2018,BMN090698US2018,0.00352758
BMN090506US2018,BMN090442US2018,0.0031745
BMN090506US2018,BMN090618US2018,0
BMN090506US2018,BMN090633US2018,0
BMN090506US2018,BMN090445US2018,0
BMN090506US2018,BMN090577US2018,0.000351833
BMN090506US2018,BMN090733US2018,0.0031745
BMN090506US2018,BMN090640US2018,0.0031745
BMN090506US2018,BMN090488US2018,0
A1MN791238UG-,A1MN791228UG-,0.00211588
BMN090506US2018,BMN090521US2018,0.00317338
BMN090506US2018,BMN090597US2018,0
BMT121311TH-,BMT121316TH-,0
BMN090942DE2018,BMN090854DE2018,0.00671958
BMN090506US2018,BMN090517US2018,0
A1MN791238UG-,A1MN791223UG-,0.00530623
BMN090506US2018,BMN090560US2018,0
BMN090506US2018,BMN090454US2018,0
BMN090506US2018,BMN090641US2018,0.0031745
BMN090506US2018,BMN090594US2018,0.00352758
BMT121311TH-,BMT121315TH-,0
A1MN791238UG-,A1MN791221UG-,0.00176193
BMN090942DE2018,BMN090910DE2018,0.0102937
BMN090506US2018,BMN090620US2018,0.0031745
BMN090506US2018,BMN090684US2018,0.00352758
BMN090506US2018,BMN090489US2018,0
BMT121311TH-,BMT121320TH-,0
BMN090506US2018,BMN090466US2018,0
BMN090506US2018,BMN090657US2018,0
CMN097564ZA2016,CMN097569ZA2016,0.00815463
BMN090506US2018,BMN090578US2018,0.0031745
A1MN791238UG-,A1MN791240UG-,0.00530063
BMN090506US2018,BMN090573US2018,0.0031745
BMN090942DE2018,BMN090871DE2018,0.00708604
BMN090506US2018,BMN090675US2018,0.0031745
BMN090942DE2018,BMN090876DE2018,0.0102937
BMN090942DE2018,BMN090912DE2018,0.0106536
BMN090506US2018,BMN090469US2018,0.0031745
BMN090506US2018,BMN090691US2018,0.00530352
BMN090506US2018,BMN090586US2018,0.00317338
BMN090506US2018,BMN090643US2018,0.00352758
BMN090506US2018,BMN090601US2018,0
BMN090506US2018,BMN090700US2018,0.00352758
BMN090506US2018,BMN090606US2018,0.00282063
BMN090942DE2018,BMN090866DE2018,0.00708604
CMN097564ZA2016,CMN097568ZA2016,0.00743647
BMN090506US2018,BMN090671US2018,0.00388077
CMN097564ZA2016,CMN097575ZA2016,0.00958229
A1MN791238UG-,A1MN791210UG-,0.00281984
CMN097619ZA2016,CMN097647ZA2016,0.0110139
CMN097564ZA2016,CMN097581ZA2016,0.0103022
BMN090618US2018,BMN090633US2018,0
BMN090942DE2018,BMN090940DE2018,0.00708604
BMN090618US2018,BMN090445US2018,0
BMN090618US2018,BMN090577US2018,0.000351833
BMN090618US2018,BMN090733US2018,0.0031745
BMN090618US2018,BMN090640US2018,0.0031745
BMN090618US2018,BMN090488US2018,0
BMN467380US2016,-MN467312US2016,0.00989917
A1MN791238UG-,A1MN791227UG-,0.00176193
BMN090618US2018,BMN090521US2018,0.00317338
BMN090618US2018,BMN090597US2018,0
BMK383536US2005,BMK383498US2005,0
BMK383536US2005,BMK383486US2005,0
BMN090618US2018,BMN090517US2018,0
BMK169860US2018,BMK169841US2018,0.00423993
BMK169860US2018,BMK169865US2018,0.00458889
BMK383536US2005,BMK383503US2005,0
BMN090942DE2018,BMN090885DE2018,0.0106493
01_AEMN792259TH-,01_AEMN792222TH-,0.00140874
BMN090618US2018,BMN090560US2018,0
BMK383536US2005,BMK383485US2005,0
BMN467380US2016,BMN467317US2016,0.01077
BMK383536US2005,BMK383531US2005,0
01_AEMN792259TH-,01_AEMN792250TH-,0.00246777
BMN090618US2018,BMN090454US2018,0
BMN467380US2016,-MN467341US2016,0.00385419
CMN097619ZA2016,CMN097609ZA2016,0.00958185
01_AEMN792259TH-,01_AEMN792252TH-,0.00247326
BMN090618US2018,BMN090641US2018,0.0031745
BMN090618US2018,BMN090594US2018,0.00352758
01_AEMN792259TH-,01_AEMN792249TH-,0.00140874
01_AEMN792259TH-,01_AEMN792234TH-,0.00176186
BMN467380US2016,BMN467334US2016,0.01077
BMK169860US2018,BMK169839US2018,0.00566585
BMN090618US2018,BMN090620US2018,0.0031745
BMN090618US2018,BMN090684US2018,0.00352758
BMN090618US2018,BMN090489US2018,0
BMN090618US2018,BMN090466US2018,0
BMN090618US2018,BMN090657US2018,0
BMK169860US2018,BMK169843US2018,0.00565763
BMN467380US2016,BMN467395US2016,0.0116424
BMN090618US2018,BMN090578US2018,0.0031745
BMN467380US2016,BMN467319US2016,0.01077
BMK383536US2005,BMK383493US2005,0
BMN090618US2018,BMN090573US2018,0.0031745
BMN090618US2018,BMN090675US2018,0.0031745
BMN090618US2018,BMN090469US2018,0.0031745
BMN090618US2018,BMN090691US2018,0.00530352
BMN090618US2018,BMN090586US2018,0.00317338
CMK458083BW-,CMK458078BW-,0.00105641
BMN090618US2018,BMN090643US2018,0.00352758
BMN090618US2018,BMN090601US2018,0
BMN090618US2018,BMN090700US2018,0.00352758
BMN090618US2018,BMN090606US2018,0.00282063
BMN467380US2016,-MN467353US2016,0.00428387
BMK383536US2005,BMK383522US2005,0
BMN467380US2016,BMN467316US2016,0.01077
BMN090618US2018,BMN090671US2018,0.00388077
BMK383536US2005,BMK383494US2005,0
BMN467380US2016,BMN467366US2016,0.01207
BMN467380US2016,-MN467364US2016,0.00385361
BMK383536US2005,BMK383515US2005,0
BMN467380US2016,BMN467323US2016,0.01077
01_AEMK272358TH2010,01_AEMK272449TH2010,0.00176344
01_AEMN792259TH-,01_AEMN792256TH-,0.00282058
CMK458083BW-,CMK458075BW-,0.00176137
01_AEMK272358TH2010,01_AEMK272442TH2010,0.000704089
CMK458083BW-,CMK458101BW-,0.00105641
BMN467380US2016,BMN467318US2016,0.01077
01_AEMN792259TH-,01_AEMN792246TH-,0.00176136
CMK458083BW-,CMK458102BW-,0.00140867
BMK383536US2005,BMK383552US2005,0
07_BCJX960600CN2009,07_BCJX960602CN2009,0.0142457
01BCMT121817TH-,01BCMT121815TH-,0.0128047
BMK383536US2005,BMK383533US2005,0
07_BCJX960601CN2008,07_BCJQ901073CN2008,0.0124736
BMK383536US2005,BMK383574US2005,0
BMK385331US2015,BMK383457US2014,0.0128258
BMH663852--,BMH663850--,0.000704093
BMK385331US2015,BMK384846US2014,0.0142709
BMK385331US2015,BMK383725US2014,0.0102958
BMK385331US2015,BMK383445US2014,0.0117373
BMH663852--,BMH663818--,0.0128011
BMK385331US2015,BMK383593US2011,0.0142634
BMK385331US2015,BMK384895US2015,0.0128177
BMK385331US2015,BMK385281US2014,0.0088708
BMK385331US2015,BMK383957US2014,0.0088708
BMK385331US2015,BMK384456US2015,0
BMH663852--,BMH663874--,0.00957605
BMK385331US2015,BMK385240US2014,0.0088708
BMK385331US2015,BMK383420US2005,0.00851107
BMK385331US2015,BMK383607US2005,0.0146202
BMK385331US2015,BMK383625US2005,0.00779731
BMK385331US2015,BMK383602US2018,0.0117373
BMK385331US2015,BMK383784US2011,0.0113767
BMK385331US2015,BMK383632US2005,0.00994481
BMH663852--,BMH663899--,0.0117212
BMH663852--,BMH663807--,0.0117388
CMT194602ZM2006,CMT194609ZM2006,0.00105601
BMH663852--,BMH663886--,0.0106471
BMK385331US2015,BMK385530US2011,0.0146157
BMK385331US2015,BMK383810US2009,0.0099365
BMK385331US2015,BMK383472US2014,0.0113738
01BCMT121817TH-,01BCMT121823TH-,0.000351834
BMK385331US2015,BMK383701US2011,0.0117345
BMK385331US2015,BMK383673US2011,0.0146203
BMK385331US2015,BMK383389US2007,0.00815707
BMH663852--,BMH663811--,0.0131592
BMK385331US2015,BMK383444US2007,0.00993903
BMK385331US2015,BMK384190US2005,0.00947951
BMK385331US2015,BMK383684US2011,0.00779587
BMK385331US2015,BMK384211US2011,0.0102958
BMK385331US2015,BMK383766US2011,0.00707815
BMK385331US2015,BMK384914US2011,0.00818096
BMH663852--,BMH663855--,0
BMK385331US2015,BMK383592US2011,0.0138967
BMK385331US2015,BMK385428US2007,0.010661
BMK385331US2015,BMK383555US2009,0.00707816
BMK385331US2015,BMK383516US2015,0.0117373
BMK385331US2015,BMK384038US2014,0.0117378
BMH663852--,BMH663846--,0.000351832
BMK385331US2015,BMK385238US2009,0.00958373
BMK385331US2015,BMK384254US2014,0.0128277
BMH663852--,BMH663833--,0.0146101
BMK384440US2011,BMK384244US2007,0.0147038
BMK384440US2011,BMK385211US2009,0.0142633
BMK384440US2011,BMK385106US2018,0.0138207
BMK385331US2015,BMK383402US2011,0.00530217
BMK385331US2015,BMK383772US2014,0.0088708
BMK384440US2011,BMK384015US2014,0.0129631
BMK384440US2011,BMK385283US2015,0.00773965
BMK385331US2015,BMK383610US2005,0.0078027
BMK385331US2015,BMK384607US2011,0.00752906
BMK385331US2015,BMK383388US2011,0.0135356
BMK384440US2011,BMK385331US2015,0.00773965
BMN090764DE2018,BMN090805DE2018,0
BMK385331US2015,BMK383617US2009,0.0121013
BMK384440US2011,BMK384955US2018,0.0147038
BMK384440US2011,BMK383457US2014,0.0129584
BMN090854DE2018,BMN090910DE2018,0.00637109
BMK384440US2011,BMK384846US2014,0.0147025
BMK384440US2011,BMK383445US2014,0.013831
BMK384440US2011,BMK385281US2014,0.00816609
BMN090764DE2018,BMN090843DE2018,0.000351717
BMK384440US2011,BMK383957US2014,0.00816609
BMK384440US2011,BMK384456US2015,0.00773965
BMH663852--,BMH663877--,0.013511
BMK385331US2015,BMK383834US2011,0.00851437
BMK385331US2015,BMK384457US2018,0.0131804
BMN090854DE2018,BMN090871DE2018,0.00672228
BMN090764DE2018,BMN090768DE2018,0.000351832
BMK384440US2011,BMK385240US2014,0.00816609
BMK384440US2011,BMK383420US2005,0.00470903
BMK384440US2011,BMK383625US2005,0.00730278
BMK385331US2015,BMK383608US2005,0.00707813
BMK384440US2011,BMK383602US2018,0.013831
BMK384440US2011,BMK383784US2011,0.013831
BMK385331US2015,BMK384055US2011,0.0078027
BMN090854DE2018,BMN090876DE2018,0.00637109
BMK385331US2015,BMK385333US2009,0.00636978
BMN090764DE2018,BMN090756DE2018,0
BMK385331US2015,BMK384823US2007,0.00707817
BMN090854DE2018,BMN090912DE2018,0.00672832
BMN090764DE2018,BMN090799DE2018,0
BMK385331US2015,BMK383463US2011,0.00816173
BMK384440US2011,BMK383472US2014,0.0142666
BMK385331US2015,BMK383672US2015,0.0117373
BMK384440US2011,BMK383701US2011,0.0107677
BMK385331US2015,BMK383405US2011,0.00423972
BMN090854DE2018,BMN090866DE2018,0.00672228
BMK384440US2011,BMK383389US2007,0.00342285
BMH663852--,BMH663842--,0
BMN090764DE2018,BMN090786DE2018,0
BMK384440US2011,BMK383444US2007,0.014711
BMK385331US2015,BMK385264US2007,0.00780266
BMK384440US2011,BMK384190US2005,0.0099063
BMK384440US2011,BMK383684US2011,0.0147143
BMK384440US2011,BMK384914US2011,0.0051433
07_BCJX960601CN2008,07_BCJX960602CN2009,0.0146365
BMN090764DE2018,BMN090834DE2018,0
BMK384211US2011,BMK383766US2011,0.00957763
BMK384440US2011,BMK383592US2011,0.0133867
BMK384440US2011,BMK385428US2007,0.00990409
BMN090764DE2018,BMN090851DE2018,0
BMN090854DE2018,BMN090940DE2018,0.00672228
BMK384440US2011,BMK383516US2015,0.013831
BMK384211US2011,BMK383592US2011,0.0149775
BMK384440US2011,BMK384038US2014,0.0142643
BMH663852--,BMH663898--,0.0124477
BMK384440US2011,BMK384254US2014,0.0134076
BMK384211US2011,BMK385428US2007,0.0146278
BMN090764DE2018,BMN090761DE2018,0
BMK384211US2011,BMK383555US2009,0.00957552
BMK384211US2011,BMK383516US2015,0.0121031
BMH663852--,BMH663820--,0.0131618
BMK384440US2011,BMK383402US2011,0.00557476
BMK384440US2011,BMK383772US2014,0.00816609
BMH663852--,BMH663843--,0.000351832
BMK384440US2011,BMK383610US2005,0.00342285
BMH663852--,BMH663801--,0.0124369
BMK384211US2011,BMK385238US2009,0.00565687
BMK384440US2011,BMK383388US2011,0.0112135
BMH663852--,BMH663857--,0
BMH663852--,BMH663797--,0.0131664
BMH663852--,BMH663885--,0.0102896
BMN090764DE2018,BMN090811DE2018,0
BMK384211US2011,BMK383402US2011,0.0128136
BMN090854DE2018,BMN090885DE2018,0.00672504
BMK384211US2011,BMK383610US2005,0.0146292
BMK384440US2011,BMK383834US2011,0.0060063
BMK384440US2011,BMK384457US2018,0.0133885
BMK384211US2011,BMK384607US2011,0.0100614
BMK384211US2011,BMK383388US2011,0.0146177
BMN090764DE2018,BMN090807DE2018,0
BMK384440US2011,BMK384055US2011,0.00342285
BMK384440US2011,BMK385333US2009,0.00903784
BMN090764DE2018,BMN090841DE2018,0.000351717
BMH663852--,BMH663891--,0.0128002
BMK384211US2011,BMK383617US2009,0.0124579
BMK384440US2011,BMK383463US2011,0.00385273
BMH663852--,BMH663802--,0.0124416
BMH663852--,BMH663895--,0.0110203
BMK384440US2011,BMK383672US2015,0.013831
BMH663846--,BMH663833--,0.0149732
BMK384440US2011,BMK383405US2011,0.00687028
BMN090764DE2018,BMN090739DE2018,0.000351832
BMH663852--,BMH663800--,0.0131592
BMK384440US2011,BMK383609US2005,0.0147038
BMK384440US2011,BMK385264US2007,0.00428324
BMN090764DE2018,BMN090844DE2018,0
BMK384211US2011,BMK384457US2018,0.0142701
A1A2DMN791544KE-,A1A2DMN791578KE-,0.000704098
A1A2DMN791563KE-,A1A2DMN791554KE-,0.000351955
BMK384211US2011,BMK383749US2007,0.0117362
BMN090764DE2018,BMN090849DE2018,0
BMK384211US2011,BMK383608US2005,0.00957758
BMK384211US2011,BMK384055US2011,0.0146292
BMK384211US2011,BMK385333US2009,0.0138946
BMK384211US2011,BMK384823US2007,0.00957553
BMN090707US2018,BMN090453US2018,0.0031745
BMK384211US2011,BMK384375US2015,0.0142859
BMN090707US2018,BMN090685US2018,0.0031745
BMN090707US2018,BMN090452US2018,0.0031745
BMK384211US2011,BMK383463US2011,0.0149938
BMK384211US2011,BMK383672US2015,0.0121031
BMK384211US2011,BMK383405US2011,0.011018
BMN090707US2018,BMN090474US2018,0.0031745
BMN090707US2018,BMN090470US2018,0.0031745
BMK384211US2011,BMK385264US2007,0.0146291
BMN090707US2018,BMN090599US2018,0.0031745
BMH663846--,BMH663877--,0.0138717
A1A2DMN791544KE-,A1A2DMN791552KE-,0.000351833
BMN090764DE2018,BMN090791DE2018,0
BMN090707US2018,BMN090490US2018,0.0031745
BMN090707US2018,BMN090545US2018,0.0031745
BMN090764DE2018,BMN090777DE2018,0
BMN090764DE2018,BMN090767DE2018,0
BMN090707US2018,BMN090551US2018,0
BMN090764DE2018,BMN090823DE2018,0.001771
BMN090707US2018,BMN090699US2018,0.00459034
BMH663846--,BMH663842--,0.000351832
BMN090707US2018,BMN090534US2018,0.0031745
