ID1,ID2,Distance
BMN090581US2018,BMN090537US2018,0
BMN090581US2018,BMN090714US2018,0.0031745
BMN090581US2018,BMN090477US2018,0
BMN090581US2018,BMN090495US2018,0
BMN090581US2018,BMN090639US2018,0.0031745
A1MN791717KE-,A1MN791727KE-,0
BMN090581US2018,BMN090550US2018,0
BMN090512US2018,BMN090649US2018,0.00352827
BMN090512US2018,BMN090591US2018,0.000351956
BMN090512US2018,BMN090532US2018,0.000351956
BMN090512US2018,BMN090540US2018,0.000351956
BMN090581US2018,BMN090502US2018,0.00352883
A1MN791879TZ-,A1MN791876TZ-,0
BMN090581US2018,BMN090682US2018,0.00565584
CMT194983ZM2007,CMT194989ZM2007,0.000704526
A1MN791717KE-,A1MN791739KE-,0
BMN090581US2018,BMN090568US2018,0
BMN090581US2018,BMN090574US2018,0.0031745
BMN090581US2018,BMN090571US2018,0.0031745
BMN090581US2018,BMN090498US2018,0.00317338
BMN090512US2018,BMN090692US2018,0.00565995
BMN090581US2018,BMN090719US2018,0.00565584
BHQ026599KR1992,BHQ026550KR1992,0.0125059
BMN090581US2018,BMN090543US2018,0
01_AEMN792444TH-,01_AEMN792432TH-,0.00458777
BMN090581US2018,BMN090446US2018,0
BHQ026599KR1992,BMT224126KR1995,0.010642
BMN090512US2018,BMN090581US2018,0.000351956
BMN090512US2018,BMN090722US2018,0.00388123
BMN090581US2018,BMN090631US2018,0
BMN090581US2018,BMN090588US2018,0.0031745
BMN090581US2018,BMN090579US2018,0
BMN090512US2018,BMN090713US2018,0.00352703
BMN090512US2018,BMN090593US2018,0.000351956
BMN090512US2018,BMN090505US2018,0.000351956
CMT194983ZM2007,CMT194985ZM2007,0.000704526
BMN090581US2018,BMN090460US2018,0.0031745
BMN090581US2018,BMN090718US2018,0
BMN090512US2018,BMN090529US2018,0.000704593
CMT194983ZM2007,CMT194984ZM2007,0.000704832
BMN090581US2018,BMN090520US2018,0
BMN090512US2018,BMK115694US2016,0.00352827
BMN090581US2018,BMN090679US2018,0.0031745
BMN090512US2018,BMN090547US2018,0.00352827
A1MN791879TZ-,A1MN791886TZ-,0
BMN467015US2016,BMN467383US2016,0.00708093
BMN090512US2018,BMN090658US2018,0.000351956
BMN090581US2018,BMN090600US2018,0
BMN090581US2018,BMN090496US2018,0.0031745
BMN467015US2016,BMN467006US2016,0.00850648
BMN090581US2018,BMN090526US2018,0.00530352
BMN090512US2018,BMN090580US2018,0.000351956
BMN090512US2018,BMN090546US2018,0.000351956
BMN090581US2018,BMN090504US2018,0.0031745
BMN090512US2018,BMN090673US2018,0.00388123
BMN090512US2018,BMN090491US2018,0.000351956
A1MN791879TZ-,A1MN791900TZ-,0.00565832
BMN090512US2018,BMN090464US2018,0.00352827
01_AEMN792444TH-,01_AEMN792442TH-,0.000703783
BMN090512US2018,BMN090563US2018,0.000351956
BMN090512US2018,BMN090506US2018,0.000351956
01_AEJQ302701CN2009,01_AEJX112822CN2007,0.0128262
BHQ026599KR1992,BMN043596KR1992,0.0121428
BMN090512US2018,BMN090650US2018,0.00352827
01_AEMN792444TH-,01_AEMN792464TH-,0.0010564
BMN090512US2018,BMN090487US2018,0.000351956
BMN090512US2018,BMN090698US2018,0.00388123
BMN467015US2016,BMN467000US2016,0.0053052
BMN090512US2018,BMN090442US2018,0.00352827
01_AEMN792444TH-,01_AEMN792452TH-,0.00282038
BMN090512US2018,BMN090618US2018,0.000351956
BMN090512US2018,BMN090633US2018,0.000351956
A1MN791879TZ-,A1MN791882TZ-,0
01_AEJQ302701CN2009,01_AEJQ302753CN2009,0.0138982
BMN090512US2018,BMN090445US2018,0.000351956
BMN090512US2018,BMN090577US2018,0.000703789
BHQ026599KR1992,BMN043581KR1993,0.0124649
BMN467015US2016,BMN466965US2016,0.0031747
BMN090512US2018,BMN090733US2018,0.00352827
BMN090512US2018,BMN090640US2018,0.00352827
BMN090512US2018,BMN090488US2018,0.000351956
BMN090512US2018,BMN090521US2018,0.00352703
BMN090512US2018,BMN090597US2018,0.000351956
BHQ026599KR1992,BHQ026598KR2003,0.00958019
BHQ026599KR1992,BHM210887KR1992,0.0135356
BMN090512US2018,BMN090517US2018,0.000351956
BMN090512US2018,BMN090560US2018,0.000351956
BHQ026599KR1992,BHQ026575KR1992,0.00459983
A1MN791879TZ-,A1MN791892TZ-,0.000703833
BMN467015US2016,BMN466995US2016,0.00780104
01_AEMN792444TH-,01_AEMN792431TH-,0.000351951
BMN090512US2018,BMN090454US2018,0.000351956
BHQ026599KR1992,BHQ026541KR1992,0.0146502
BMN090512US2018,BMN090641US2018,0.00352827
BMN090512US2018,BMN090594US2018,0.00388123
A1MN791879TZ-,A1MN791899TZ-,0.00636627
BMN090512US2018,BMN090620US2018,0.00352827
BMN090512US2018,BMN090684US2018,0.00388123
BMN090512US2018,BMN090489US2018,0.000351956
BMN090512US2018,BMN090466US2018,0.000351956
BMN467015US2016,BMN466985US2016,0.00780104
BMN090512US2018,BMN090657US2018,0.000351956
BMN090512US2018,BMN090578US2018,0.00352827
BMN467015US2016,BMN466977US2016,0.00780104
01_AEMN792036TH-,01_AEMN792052TH-,0.000703782
BMN090512US2018,BMN090573US2018,0.00352827
01_AEJQ302701CN2009,01_AEJQ302550CN2009,0.0146588
BMN090512US2018,BMN090675US2018,0.00352827
01_AEMN792036TH-,01_AEMN792060TH-,0.00105604
BMN090512US2018,BMN090469US2018,0.00352827
BMN090512US2018,BMN090691US2018,0.00565995
BMN090512US2018,BMN090586US2018,0.00352703
BMN090512US2018,BMN090643US2018,0.00388123
BMN090512US2018,BMN090601US2018,0.000351956
BMN090512US2018,BMN090700US2018,0.00388123
A1MN791879TZ-,A1MN791888TZ-,0.00106275
BMN090512US2018,BMN090606US2018,0.00317411
01_AEMN792036TH-,01_AEMN792063TH-,0.00140872
01_AEMN792444TH-,01_AEMN792433TH-,0.000351951
BMN467015US2016,BMN467397US2016,0.00748608
BMN090512US2018,BMN090671US2018,0.00423595
BMN090512US2018,BMN090527US2018,0.000351956
BMN090512US2018,BMN090683US2018,0.0038826
BMN090512US2018,BMN090572US2018,0.00352827
BMN090563US2018,BMN090506US2018,0
BMN090512US2018,BMN090665US2018,0.000351956
BMN090512US2018,BMN090480US2018,0.00352827
BMN090512US2018,BMN090583US2018,0.00352827
BMN090512US2018,BMN090603US2018,0.00352827
BMN090512US2018,BMN090559US2018,0.00352827
BMN090512US2018,BMN090663US2018,0.00388123
BMN090563US2018,BMN090650US2018,0.0031745
BMN090512US2018,BMN090549US2018,0.000351956
BMN090512US2018,BMN090499US2018,0.00352827
BMH663842--,BMH663898--,0.0124477
BMN090563US2018,BMN090487US2018,0
BMN090563US2018,BMN090698US2018,0.00352758
BMN090512US2018,BMN090554US2018,0.00352827
BMN090563US2018,BMN090442US2018,0.0031745
BMH663842--,BMH663820--,0.0131618
BMH663842--,BMH663843--,0.000351832
BMN090512US2018,BMN090625US2018,0.000351956
BMN090563US2018,BMN090618US2018,0
BMH663842--,BMH663801--,0.0124369
BMN090563US2018,BMN090633US2018,0
BMN090512US2018,BMN090483US2018,0.000351956
BMN090512US2018,BMN090463US2018,0.000351956
BMH663842--,BMH663857--,0
BMH663842--,BMH663797--,0.0131664
BMN090512US2018,BMN090666US2018,0.00352827
BMH663842--,BMH663885--,0.0102896
BMN090563US2018,BMN090445US2018,0
BMN090563US2018,BMN090577US2018,0.000351833
BMN090563US2018,BMN090733US2018,0.0031745
BMN090512US2018,BMN090688US2018,0.00600982
BMN090563US2018,BMN090640US2018,0.0031745
BMN090563US2018,BMN090488US2018,0
BMN090512US2018,BMN090672US2018,0.00600982
BMN090512US2018,BMN090522US2018,0.00352827
BMN090563US2018,BMN090521US2018,0.00317338
BMN090563US2018,BMN090597US2018,0
BMH663842--,BMH663891--,0.0128002
BMN090512US2018,BMN090486US2018,0.000351956
BMH663842--,BMH663802--,0.0124416
BMN090563US2018,BMN090517US2018,0
BMN090512US2018,BMN090537US2018,0.000351956
BMN090563US2018,BMN090560US2018,0
BMN090512US2018,BMN090714US2018,0.00352827
BMH663842--,BMH663895--,0.0110203
01_AEMN792444TH-,01_AEMN792450TH-,0.00211465
BMN090512US2018,BMN090477US2018,0.000351956
BMH663842--,BMH663800--,0.0131592
BMN090512US2018,BMN090495US2018,0.000351956
BMK169593US2018,BMK169617US2018,0.0127976
BMN090512US2018,BMN090639US2018,0.00352827
BMN090512US2018,BMN090550US2018,0.000351956
BMN090563US2018,BMN090454US2018,0
BMN090512US2018,BMN090502US2018,0.0038826
BMH663842--,BMH663867--,0.00105605
BMN090512US2018,BMN090682US2018,0.00600982
BMN090563US2018,BMN090641US2018,0.0031745
BMN090563US2018,BMN090594US2018,0.00352758
BMN090512US2018,BMN090568US2018,0.000351956
BMN090512US2018,BMN090574US2018,0.00352827
BMN090512US2018,BMN090571US2018,0.00352827
BMN090512US2018,BMN090498US2018,0.00352703
BMN090512US2018,BMN090719US2018,0.00600982
BMK169593US2018,BMK169601US2018,0
BMH663842--,BMH663862--,0.00282328
BMN090563US2018,BMN090620US2018,0.0031745
BMN090563US2018,BMN090684US2018,0.00352758
BMN090512US2018,BMN090543US2018,0.000351956
BMN090563US2018,BMN090489US2018,0
BMN090512US2018,BMN090446US2018,0.000351956
BMH663842--,BMH663876--,0.0117252
BMH663842--,BMH663882--,0
BMN090563US2018,BMN090466US2018,0
01_AEMN792036TH-,01_AEMN792062TH-,0.00143603
BMH663842--,BMH663912--,0.0110056
BMN090512US2018,BMN090631US2018,0.000351956
BMN090512US2018,BMN090588US2018,0.00352827
BMN090512US2018,BMN090579US2018,0.000351956
BMN090563US2018,BMN090657US2018,0
BMN090563US2018,BMN090578US2018,0.0031745
BMN090512US2018,BMN090460US2018,0.00352827
BMH663842--,BMH663817--,0.0142504
BMN090512US2018,BMN090718US2018,0.000351956
BMK169593US2018,BMK169673US2018,0.0146212
BMN090512US2018,BMN090520US2018,0.000351956
BMK169593US2018,BMK169627US2018,0.0127976
BMN090512US2018,BMN090679US2018,0.00352827
BMN090563US2018,BMN090573US2018,0.0031745
BMN090512US2018,BMN090600US2018,0.000351956
BMN090512US2018,BMN090496US2018,0.00352827
BMN090563US2018,BMN090675US2018,0.0031745
BMN090512US2018,BMN090526US2018,0.00565995
BMN090512US2018,BMN090504US2018,0.00352827
BMN090563US2018,BMN090469US2018,0.0031745
BMN090563US2018,BMN090691US2018,0.00530352
BMN090563US2018,BMN090586US2018,0.00317338
BMH663842--,BMH663856--,0.00565123
BMN090563US2018,BMN090643US2018,0.00352758
BMH663842--,BMH663806--,0.0138827
BMN090563US2018,BMN090601US2018,0
BMK169593US2018,BMK169667US2018,0.0135288
BMN090563US2018,BMN090700US2018,0.00352758
BMN090563US2018,BMN090606US2018,0.00282063
ADMN791267UG-,ADMN791252UG-,0
BMK169593US2018,BMK169670US2018,0.0135288
BMN090563US2018,BMN090671US2018,0.00388077
01_AEGU564222CN2005,01_AEKU050260CN2004,0.012808
BMN090563US2018,BMN090527US2018,0
BMK169593US2018,BMK169654US2018,0
BMH663842--,BMH663803--,0.0138712
BMK169593US2018,BMK169648US2018,0
BMN090563US2018,BMN090683US2018,0.00352883
BMN090563US2018,BMN090572US2018,0.0031745
BMH663842--,BMH663870--,0.00140813
A1MN791349KE-,A1MN791342KE-,0.00105604
BMN090563US2018,BMN090665US2018,0
BMN090563US2018,BMN090480US2018,0.0031745
BMN090563US2018,BMN090583US2018,0.0031745
BMH663842--,BMH663888--,0.010653
BMN090563US2018,BMN090603US2018,0.0031745
BMN090563US2018,BMN090559US2018,0.0031745
BMN090563US2018,BMN090663US2018,0.00352758
BMH663842--,BMH663824--,0.0113615
BMN090563US2018,BMN090549US2018,0
BMN090563US2018,BMN090499US2018,0.0031745
01_AEGU564222CN2005,01_AEJQ302672CN2009,0.0135432
BMN090563US2018,BMN090554US2018,0.0031745
BMH663842--,BMH663892--,0.00957132
BMN090563US2018,BMN090625US2018,0
BMN090563US2018,BMN090483US2018,0
BMN090563US2018,BMN090463US2018,0
01_AEGU564222CN2005,01_AEJQ302574CN2009,0.0146095
BMN090563US2018,BMN090666US2018,0.0031745
BMN090563US2018,BMN090688US2018,0.00565584
A1MN791349KE-,A1MN791428KE-,0.00886344
A1MN791349KE-,A1MN791336KE-,0.00282201
BMH663842--,BMH663839--,0
BMH663842--,BMH663897--,0.0113683
BMN090563US2018,BMN090672US2018,0.00565584
BMH663842--,BMH663822--,0.0128043
BMN090563US2018,BMN090522US2018,0.0031745
BMH663842--,BMH663900--,0.013165
BMH663842--,BMH663798--,0.012796
ADMN791267UG-,ADMN791271UG-,0.000703789
A1MN791349KE-,A1MN791432KE-,0.00921857
BMN090563US2018,BMN090486US2018,0
BMN090563US2018,BMN090537US2018,0
ADMN791267UG-,ADMN791260UG-,0.000351833
BMN090563US2018,BMN090714US2018,0.0031745
BMN090563US2018,BMN090477US2018,0
BMN090563US2018,BMN090495US2018,0
A1MN791349KE-,A1MN791318KE-,0.000703781
BMN090563US2018,BMN090639US2018,0.0031745
BMN090563US2018,BMN090550US2018,0
01_AEMN792444TH-,01_AEMN792426TH-,0.000351951
BMN090563US2018,BMN090502US2018,0.00352883
BMN090563US2018,BMN090682US2018,0.00565584
BMK169593US2018,BMK169639US2018,0
BMN090563US2018,BMN090568US2018,0
A1MN791349KE-,A1MN791354KE-,0.000703781
BMK169593US2018,BMK169600US2018,0.0127976
BMN090563US2018,BMN090574US2018,0.0031745
BMN090563US2018,BMN090571US2018,0.0031745
BMN090563US2018,BMN090498US2018,0.00317338
BMN090563US2018,BMN090719US2018,0.00565584
BMN090563US2018,BMN090543US2018,0
BMN090563US2018,BMN090446US2018,0
ADMN791267UG-,ADMN791274UG-,0.00140875
BMN090563US2018,BMN090631US2018,0
BMN090563US2018,BMN090588US2018,0.0031745
BMN090563US2018,BMN090579US2018,0
BMK169593US2018,BMK169638US2018,0
BMN090563US2018,BMN090460US2018,0.0031745
BMN090563US2018,BMN090718US2018,0
BMN090563US2018,BMN090520US2018,0
BMN090563US2018,BMN090679US2018,0.0031745
BMK169593US2018,BMK169603US2018,0.0142336
BMN090563US2018,BMN090600US2018,0
BMN090563US2018,BMN090496US2018,0.0031745
BMN090563US2018,BMN090526US2018,0.00530352
A1MN791349KE-,A1MN791366KE-,0.00886344
BMN090563US2018,BMN090504US2018,0.0031745
BMK169593US2018,BMK169634US2018,0.000351833
BMN090700US2018,BMN090606US2018,0.000703651
BMK169593US2018,BMK169668US2018,0.0135288
BMN090700US2018,BMN090671US2018,0.00176093
BMK169593US2018,BMK169661US2018,0
BMN090700US2018,BMN090527US2018,0.00352758
BMK169593US2018,BMK169644US2018,0
01_AEGU564222CN2005,01_AEJX112822CN2007,0.0146141
BMN090700US2018,BMN090683US2018,0.000704347
BMN090700US2018,BMN090572US2018,0.000351957
ADMN791267UG-,ADMN791276UG-,0.00176138
01_AEGU564222CN2005,01_AEJQ302753CN2009,0.0146204
BMN090700US2018,BMN090665US2018,0.00352758
BMN090700US2018,BMN090480US2018,0.000351957
BMN090700US2018,BMN090583US2018,0.000351957
BMN090700US2018,BMN090603US2018,0.000351957
BMN090700US2018,BMN090559US2018,0.000351957
BMN090700US2018,BMN090663US2018,0
BMN090700US2018,BMN090549US2018,0.00352758
BMN090700US2018,BMN090499US2018,0.000351957
BMN090700US2018,BMN090554US2018,0.000351957
CMN097689ZA2016,CMN097684ZA2016,0.00813937
BMN090700US2018,BMN090625US2018,0.00352758
BMN090700US2018,BMN090483US2018,0.00352758
BMN090700US2018,BMN090463US2018,0.00352758
ADMN791267UG-,ADMN791251UG-,0
BMN090700US2018,BMN090666US2018,0.000351957
BMN090700US2018,BMN090688US2018,0.004944
01_AEGU564222CN2005,01_AEJX112817CN2007,0.0146981
BMN090700US2018,BMN090672US2018,0.004944
BMN090700US2018,BMN090522US2018,0.000351957
CMN097689ZA2016,CMN097695ZA2016,0.00742704
BMN090700US2018,BMN090486US2018,0.00352758
BMN090700US2018,BMN090537US2018,0.00352758
BMN090700US2018,BMN090714US2018,0.000351957
BMN090700US2018,BMN090477US2018,0.00352758
BMN090700US2018,BMN090495US2018,0.00352758
CMN097689ZA2016,CMN097696ZA2016,0.00742704
BMN090700US2018,BMN090639US2018,0.000351957
01_AEGU564222CN2005,01_AEJQ302550CN2009,0.0149928
ADMN791267UG-,ADMN791277UG-,0.00140813
BMN090700US2018,BMN090550US2018,0.00352758
BMN090700US2018,BMN090502US2018,0.000704347
BMN090700US2018,BMN090682US2018,0.004944
BMN090700US2018,BMN090568US2018,0.00352758
BMN090700US2018,BMN090574US2018,0.000351957
BMN090700US2018,BMN090571US2018,0.000351957
BMN090700US2018,BMN090498US2018,0.000351833
BMN090700US2018,BMN090719US2018,0.004944
BMN090700US2018,BMN090543US2018,0.00352758
BMN090700US2018,BMN090446US2018,0.00352758
CMN097689ZA2016,CMN097683ZA2016,0.00564929
BMN090700US2018,BMN090631US2018,0.00352758
BMN090700US2018,BMN090588US2018,0.000351957
BMN090700US2018,BMN090579US2018,0.00352758
BMN090700US2018,BMN090460US2018,0.000351957
BMN090700US2018,BMN090718US2018,0.00352758
BMN090700US2018,BMN090520US2018,0.00352758
BMN090700US2018,BMN090679US2018,0.000351957
BMN090700US2018,BMN090600US2018,0.00352758
BMN090700US2018,BMN090496US2018,0.000351957
BMN090700US2018,BMN090526US2018,0.00246964
BMN090700US2018,BMN090504US2018,0.000351957
BMN090722US2018,BMN090713US2018,0.000351833
BMN090722US2018,BMN090593US2018,0.00352758
BMN090722US2018,BMN090505US2018,0.00352758
BMN090722US2018,BMN090529US2018,0.00388123
BMN090722US2018,BMK115694US2016,0.000351957
BMN090722US2018,BMN090547US2018,0.000351957
ADMN791267UG-,ADMN791250UG-,0.000352328
BMN090722US2018,BMN090658US2018,0.00352758
BMN090722US2018,BMN090580US2018,0.00352758
BMN090722US2018,BMN090546US2018,0.00352758
ADMN791267UG-,ADMN791278UG-,0.00140974
BMN090722US2018,BMN090673US2018,0
BMN090722US2018,BMN090491US2018,0.00352758
BMN090722US2018,BMN090464US2018,0.000351957
ADMN791267UG-,ADMN791270UG-,0.00105697
BMN090722US2018,BMN090563US2018,0.00352758
BMN090722US2018,BMN090506US2018,0.00352758
BMN090722US2018,BMN090650US2018,0.000351957
BMN090722US2018,BMN090487US2018,0.00352758
BMN090722US2018,BMN090698US2018,0
ADMN791267UG-,ADMN791266UG-,0.000351718
BMN090722US2018,BMN090442US2018,0.000351957
BMN090722US2018,BMN090618US2018,0.00352758
BMN090722US2018,BMN090633US2018,0.00352758
BMN090722US2018,BMN090445US2018,0.00352758
BMN090722US2018,BMN090577US2018,0.00388223
BMN090722US2018,BMN090733US2018,0.000351957
BMN090722US2018,BMN090640US2018,0.000351957
BMN090722US2018,BMN090488US2018,0.00352758
BMN090722US2018,BMN090521US2018,0.000351833
BMN090722US2018,BMN090597US2018,0.00352758
BMN090722US2018,BMN090517US2018,0.00352758
BMN090722US2018,BMN090560US2018,0.00352758
ADMN791267UG-,ADMN791263UG-,0.000351833
01_AEMG989569TH2010,01_AEMK272538TH2010,0
ADMN791267UG-,ADMN791253UG-,0.000703789
BMN090722US2018,BMN090454US2018,0.00352758
BMN090722US2018,BMN090641US2018,0.000351957
BMN090722US2018,BMN090594US2018,0
01_AEMG989569TH2010,01_AEMK272690TH2010,0
BMN090722US2018,BMN090620US2018,0.000351957
BMN090722US2018,BMN090684US2018,0
BMN090722US2018,BMN090489US2018,0.00352758
BMN090722US2018,BMN090466US2018,0.00352758
BMH663891--,BMH663802--,0.0138776
BMH663891--,BMH663895--,0.0113673
BMN090722US2018,BMN090657US2018,0.00352758
BMN090722US2018,BMN090578US2018,0.000351957
BMN090722US2018,BMN090573US2018,0.000351957
BMH663891--,BMH663867--,0.0117207
BMN090722US2018,BMN090675US2018,0.000351957
BMN090722US2018,BMN090469US2018,0.000351957
BMH663891--,BMH663862--,0.0117187
BMN090722US2018,BMN090691US2018,0.00246964
BMN090722US2018,BMN090586US2018,0.000351833
BMH663891--,BMH663876--,0.012441
BMH663891--,BMH663882--,0.0128002
BMN090722US2018,BMN090643US2018,0
BMN090722US2018,BMN090601US2018,0.00352758
BMH663891--,BMH663912--,0.0149633
BMN090594US2018,BMN090620US2018,0.000351957
BMN090594US2018,BMN090684US2018,0
BMN090722US2018,BMN090700US2018,0
BMN090722US2018,BMN090606US2018,0.000703651
BMN090594US2018,BMN090489US2018,0.00352758
CMT194739ZM2006,CMT194749ZM2006,0.000703784
BMN090722US2018,BMN090671US2018,0.00176093
BMN090722US2018,BMN090527US2018,0.00352758
BMK383632US2005,BMK383810US2009,0.00708082
BMK383632US2005,BMK383472US2014,0.0142631
BMN090594US2018,BMN090466US2018,0.00352758
BMN090594US2018,BMN090657US2018,0.00352758
BMK383632US2005,BMK383701US2011,0.0131757
BMH663891--,BMH663856--,0.014223
BMN090594US2018,BMN090578US2018,0.000351957
BMK383632US2005,BMK383673US2011,0.0146316
BMK383632US2005,BMK383389US2007,0.0146215
BMK383632US2005,BMK383444US2007,0.0120963
BMN090722US2018,BMN090683US2018,0.000704347
BMN090722US2018,BMN090572US2018,0.000351957
CMT194739ZM2006,CMT194744ZM2006,0.000703784
BMK383632US2005,BMK383684US2011,0.00423876
BMK383632US2005,BMK384211US2011,0.00743815
BMK383632US2005,BMK383766US2011,0.00922674
BMK383632US2005,BMK383592US2011,0.0146208
BMN090594US2018,BMN090573US2018,0.000351957
BMK383632US2005,BMK383555US2009,0.00922405
BMN090594US2018,BMN090675US2018,0.000351957
BMK383632US2005,BMK383516US2015,0.0146298
BMK383632US2005,BMK384038US2014,0.0131835
BMK383632US2005,BMK385238US2009,0.00744268
BMN090594US2018,BMN090469US2018,0.000351957
CMT194739ZM2006,CKM050033ZM2006,0.000703784
BMH663891--,BMH663870--,0.0127988
BMN090722US2018,BMN090665US2018,0.00352758
BMN090722US2018,BMN090480US2018,0.000351957
BMN090722US2018,BMN090583US2018,0.000351957
BMN090722US2018,BMN090603US2018,0.000351957
BMN090594US2018,BMN090691US2018,0.00246964
BMN090594US2018,BMN090586US2018,0.000351833
BMK383632US2005,BMK383402US2011,0.0131785
BMN090594US2018,BMN090643US2018,0
BMN090594US2018,BMN090601US2018,0.00352758
BMN090722US2018,BMN090559US2018,0.000351957
BMN090722US2018,BMN090663US2018,0
BMH663891--,BMH663888--,0.0113777
BMN090594US2018,BMN090700US2018,0
BMN090722US2018,BMN090549US2018,0.00352758
BMN090722US2018,BMN090499US2018,0.000351957
BMN090594US2018,BMN090606US2018,0.000703651
BMK383632US2005,BMK383610US2005,0.0142645
BMH663891--,BMH663824--,0.0128027
BMK383632US2005,BMK384607US2011,0.00970499
BMN090722US2018,BMN090554US2018,0.000351957
BMK383632US2005,BMK383388US2011,0.0149838
CMT194739ZM2006,CMT194738ZM2006,0.00105605
BMN090722US2018,BMN090625US2018,0.00352758
BMN090594US2018,BMN090671US2018,0.00176093
BMH663891--,BMH663892--,0.010641
BMK383632US2005,BMK383617US2009,0.00708291
BMN090722US2018,BMN090483US2018,0.00352758
BMN090722US2018,BMN090463US2018,0.00352758
BMN090594US2018,BMN090527US2018,0.00352758
BMN090722US2018,BMN090666US2018,0.000351957
BMN090722US2018,BMN090688US2018,0.004944
BMH663891--,BMH663839--,0.0128002
BMH663891--,BMH663897--,0.011009
BMN090722US2018,BMN090672US2018,0.004944
BMH663891--,BMH663822--,0.0142449
BMH663891--,BMH663900--,0.0138861
BMN090722US2018,BMN090522US2018,0.000351957
BMK383632US2005,BMK383834US2011,0.014988
BMH663891--,BMH663798--,0.0142473
BMN090722US2018,BMN090486US2018,0.00352758
BMN090594US2018,BMN090683US2018,0.000704347
BMK383632US2005,BMK384457US2018,0.0138977
BMN090594US2018,BMN090572US2018,0.000351957
BMN090722US2018,BMN090537US2018,0.00352758
BMN090722US2018,BMN090714US2018,0.000351957
BMK383632US2005,BMK383749US2007,0.0135436
BMN090722US2018,BMN090477US2018,0.00352758
BMN090767DE2018,BMN090823DE2018,0.001771
BMK383632US2005,BMK383608US2005,0.00922669
BMK383632US2005,BMK384055US2011,0.0142645
BMN090722US2018,BMN090495US2018,0.00352758
BMK383632US2005,BMK385333US2009,0.0135412
BMK383632US2005,BMK384823US2007,0.00922406
BMN090722US2018,BMN090639US2018,0.000351957
BMN090594US2018,BMN090665US2018,0.00352758
BMN090594US2018,BMN090480US2018,0.000351957
BMN090594US2018,BMN090583US2018,0.000351957
BMN090594US2018,BMN090603US2018,0.000351957
BMK383632US2005,BMK384375US2015,0.0134056
BMN090722US2018,BMN090550US2018,0.00352758
BMN090594US2018,BMN090559US2018,0.000351957
BMN090594US2018,BMN090663US2018,0
BMN090594US2018,BMN090549US2018,0.00352758
BMK383632US2005,BMK383463US2011,0.0146274
BMN090594US2018,BMN090499US2018,0.000351957
BMN090722US2018,BMN090502US2018,0.000704347
BMN090722US2018,BMN090682US2018,0.004944
BMK383632US2005,BMK383672US2015,0.0146298
CMT194739ZM2006,CMT194747ZM2006,0.0010564
BMN090594US2018,BMN090554US2018,0.000351957
BMK383632US2005,BMK383405US2011,0.010657
BMN090722US2018,BMN090568US2018,0.00352758
BMN090767DE2018,BMN090762DE2018,0.000351947
BMN090767DE2018,BMN090771DE2018,0.000351717
BMN090722US2018,BMN090574US2018,0.000351957
BMN090594US2018,BMN090625US2018,0.00352758
BMN090722US2018,BMN090571US2018,0.000351957
BMK383632US2005,BMK385264US2007,0.0142644
BMN090722US2018,BMN090498US2018,0.000351833
BMN090722US2018,BMN090719US2018,0.004944
BMN090594US2018,BMN090483US2018,0.00352758
BMN090594US2018,BMN090463US2018,0.00352758
BMN090767DE2018,BMN090776DE2018,0
BMN090722US2018,BMN090543US2018,0.00352758
BMN090594US2018,BMN090666US2018,0.000351957
BMN090767DE2018,BMN090763DE2018,0
BMK169482US2018,BMK169486US2018,0.00388396
BMK169482US2018,BMK169435US2018,0.00140994
BMN090722US2018,BMN090446US2018,0.00352758
BMK383632US2005,BMK384265US2014,0.0135439
BMN090594US2018,BMN090688US2018,0.004944
BMN090767DE2018,BMN090829DE2018,0
BMK383632US2005,BMK383622US2005,0.0103051
BMN090722US2018,BMN090631US2018,0.00352758
BMN090722US2018,BMN090588US2018,0.000351957
BMN090594US2018,BMN090672US2018,0.004944
BMK383632US2005,BMK384880US2015,0.0131835
BMN090722US2018,BMN090579US2018,0.00352758
BMN090594US2018,BMN090522US2018,0.000351957
BMK383632US2005,BMK383835US2014,0.0131835
BMK383632US2005,BMK383527US2015,0.0142645
BMN090722US2018,BMN090460US2018,0.000351957
BMK383632US2005,BMK384033US2009,0.00744268
BMN090722US2018,BMN090718US2018,0.00352758
BMK383632US2005,BMK384359US2009,0.0147161
BMK383632US2005,BMK383425US2005,0.0131757
BMN090722US2018,BMN090520US2018,0.00352758
BMN090594US2018,BMN090486US2018,0.00352758
BMN090594US2018,BMN090537US2018,0.00352758
BMN090594US2018,BMN090714US2018,0.000351957
BMN090722US2018,BMN090679US2018,0.000351957
BMN090594US2018,BMN090477US2018,0.00352758
BMK169482US2018,BMK169453US2018,0.00246626
BMN090722US2018,BMN090600US2018,0.00352758
BMK383632US2005,BMK385548US2015,0.0131846
BMN090722US2018,BMN090496US2018,0.000351957
BMN090594US2018,BMN090495US2018,0.00352758
BMN090722US2018,BMN090526US2018,0.00246964
CMT194739ZM2006,CMT194741ZM2006,0.00176093
BMN090594US2018,BMN090639US2018,0.000351957
BMK383632US2005,BMK384845US2011,0.0131882
BMN090722US2018,BMN090504US2018,0.000351957
BMN090594US2018,BMN090550US2018,0.00352758
BMK383632US2005,BMK385534US2015,0.0142645
BMN090594US2018,BMN090502US2018,0.000704347
BMK169482US2018,BMK169451US2018,0
BMN090594US2018,BMN090682US2018,0.004944
